Conc,Conc,Conc,Conc,Conc,Conc,Conc,Conc
0.050869564540462,0.0527561111367817,0.0526663210474225,0.054511702221608,0.0561946167676988,0.0540245296328346,0.053184424384868,0.0520374833794213
0.0508471808963987,0.0525685536192175,0.0523533124133134,0.0541694890375993,0.0558875718325443,0.0538544169002582,0.0530454739156434,0.0519276514219227
0.050821476114497,0.0523819745442677,0.0520487790950487,0.053836503081032,0.0555872564250306,0.0536882686429415,0.0529092713601147,0.0518196669025499
0.050792574137854,0.0521964697160855,0.0517526548610145,0.0535126592339377,0.0552936529069385,0.0535260716625954,0.052775819594142,0.0517135320353822
0.0507605989095668,0.052012134938824,0.0514648734795973,0.0531978723783477,0.0550067436400487,0.0533678127609309,0.0526451214935853,0.0516092490344987
0.0507256743727325,0.0518290660166364,0.0511853687191833,0.0528920573962935,0.054726510986142,0.0532134787396589,0.0525171799343047,0.0515068201139787
0.0506879244704481,0.051647358753676,0.0509140743481589,0.0525951291698066,0.0544529373069992,0.0530630564004901,0.0523919977921602,0.0514062474879014
0.0506474731458107,0.0514671089540958,0.0506509241349104,0.0523070025809185,0.054186004964401,0.0529165325451354,0.052269577943012,0.0513075333703459
0.0506044443419173,0.051288412422049,0.0503958518478242,0.0520275925116604,0.0539256963201282,0.0527738939753058,0.0521499232627201,0.0512106799753914
0.0505589620018652,0.0511113649616887,0.0501487912552864,0.051756813844064,0.0536719937359615,0.0526351274927121,0.0520330366271445,0.0511156895171172
0.0505111500687512,0.0509360623771683,0.0499096761256836,0.0514945814601607,0.0534248795736818,0.0525002198990652,0.0519189209121454,0.0510225642096024
0.0504611324856725,0.0507626004726407,0.049678440227402,0.0512408102419819,0.0531843361950697,0.052369157996076,0.0518075789935827,0.0509313062669263
0.0504090331957262,0.0505910750522593,0.0494550173288279,0.0509954150715591,0.0529503459619061,0.0522419285854553,0.0516990137473167,0.050841917903168
0.0503549761420092,0.0504215819201771,0.0492393411983476,0.0507583108309236,0.0527228912359717,0.052118518468914,0.0515932280492072,0.0507544013324068
0.0502990852676188,0.0502542168805473,0.0490313456043475,0.0505294124021071,0.0525019543790472,0.051998914448163,0.0514902247751144,0.0506687587687218
0.0502414845156519,0.0500890757375231,0.0488309643152139,0.0503086346671409,0.0522875177529135,0.0518831033249132,0.0513900068008984,0.0505849924261923
0.0501822978292057,0.0499262542952577,0.0486381310993331,0.0500958925080564,0.0520795637193513,0.0517710719008753,0.0512925770024192,0.0505031045188974
0.0501216491513772,0.0497658483579042,0.0484527797250915,0.0498911008068852,0.0518780746401414,0.0516628069777604,0.0511979382555369,0.0504230972609163
0.0500596624252634,0.0496079537296158,0.0482748439608753,0.0496941744456587,0.0516830328770645,0.0515582953572793,0.0511060934361116,0.0503449728663283
0.0499964615939615,0.0494526662145456,0.0481042575750709,0.0495050283064083,0.0514944207919014,0.0514575238411429,0.0510170454200033,0.0502687335492125
0.0499321706005686,0.0493000816168468,0.0479409543360646,0.0493235772711655,0.0513122207464329,0.051360479231062,0.050930797083072,0.0501943815236482
0.0498669133881816,0.0491502957406727,0.0477848680122428,0.0491497362219617,0.0511364151024397,0.0512671483287475,0.0508473513011779,0.0501219190037145
0.0498008138998976,0.0490034043901762,0.0476359323719917,0.0489834200408284,0.0509669862217025,0.0511775179359103,0.0507667109501811,0.0500513482034907
0.0497339960788138,0.0488595033695108,0.0474940811836977,0.048824543609797,0.0508039164660022,0.0510915748542613,0.0506888789059415,0.0499826713370558
0.0496665838680272,0.0487186884828294,0.0473592482157471,0.048673021810899,0.0506471881971195,0.0510093058855113,0.0506138580443193,0.0499158906184893
0.0495987012106349,0.0485810555342852,0.0472313672365262,0.0485287695261659,0.0504967837768352,0.0509306978313712,0.0505416512411745,0.0498510082618701
0.0495304720497339,0.0484467003280315,0.0471103720144214,0.048391701637629,0.0503526855669301,0.0508557374935519,0.0504722613723671,0.0497880264812776
0.0494620203284214,0.0483157186682214,0.0469961963178189,0.0482617330273199,0.0502148759291848,0.0507844116737643,0.0504056913137573,0.0497269474907909
0.0493934699897943,0.048188206359008,0.0468887739151052,0.04813877857727,0.0500833372253803,0.0507167071737192,0.0503419439412052,0.0496677735044893
0.0493249449769498,0.0480642592045445,0.0467880385746665,0.0480227531695107,0.0499580518172971,0.0506526107951275,0.0502810221305707,0.0496105067364519
0.0492565692329849,0.0479439730089842,0.0466939240648891,0.0479135716860736,0.0498390020667162,0.0505921093397001,0.0502229287577139,0.0495551494007579
0.0491884667009966,0.0478274435764801,0.0466063641541594,0.0478111490089899,0.0497261703354182,0.0505351896091479,0.050167666698495,0.0495017037114866
0.0491207613240822,0.0477147667111854,0.0465252926108636,0.0477154000202913,0.049619538985184,0.0504818384051817,0.050115238828774,0.0494501718827171
