dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
-1.672364561333133e-06,1.2549270455289022e-15,5.67069250251773e-09,0.03374663310271266,1087.0,48.0,13.056000000000001,1.0
-1.8924080647046328e-06,0.0,5.703086100252668e-09,0.03378681466347648,1087.0,49.0,13.328000000000001,1.0
8.576268435626997e-06,5.231375839580145e-14,6.099827540201857e-09,0.04097341468168235,1207.0,1.0,0.272,1.0
8.320945709958281e-06,5.141043754357223e-14,3.5379571084529495e-09,0.040807174377296626,1207.0,2.0,0.544,1.0
8.067523560371665e-06,5.049384027904924e-14,3.6168790534613994e-09,0.040646099813265266,1207.0,3.0,0.8160000000000001,1.0
7.816001986866422e-06,4.956432097683916e-14,3.6955847932094035e-09,0.040490148321952364,1207.0,4.0,1.088,1.0
7.5663809894434e-06,4.86222334573932e-14,3.7740716092462754e-09,0.040339277235722046,1207.0,5.0,1.36,1.0
7.318660568102115e-06,4.7667930987006805e-14,3.852336699652413e-09,0.04019344388693841,1207.0,6.0,1.6320000000000001,1.0
7.07284072284281e-06,4.6701766277819566e-14,3.93037717588697e-09,0.04005260560796556,1207.0,7.0,1.9040000000000001,1.0
6.828921453665484e-06,4.5724091487815303e-14,4.008190059365527e-09,0.0399167197311676,1207.0,8.0,2.176,1.0
6.586902760569286e-06,4.4735258220822364e-14,4.085772277928533e-09,0.03978574358890866,1207.0,9.0,2.4480000000000004,1.0
6.346784643555311e-06,4.373561752651327e-14,4.1631206621985725e-09,0.03965963451355284,1207.0,10.0,2.72,1.0
6.108567102623559e-06,4.272551990040457e-14,4.240231941602009e-09,0.03953834983746423,1207.0,11.0,2.992,1.0
5.872250137773057e-06,4.170531528385745e-14,4.3171027403492494e-09,0.03942184689300696,1207.0,12.0,3.2640000000000002,1.0
5.637833749004534e-06,4.067535306407722e-14,4.393729573222283e-09,0.03931008301254511,1207.0,13.0,3.5360000000000005,1.0
5.405317936317625e-06,3.963598207411337e-14,4.470108840999146e-09,0.03920301552844283,1207.0,14.0,3.8080000000000003,1.0
5.1747026997135485e-06,3.858755059285981e-14,4.54623682585866e-09,0.03910060177306419,1207.0,15.0,4.08,1.0
4.945988039189382e-06,3.753040634505462e-14,4.622109686289597e-09,0.03900279907877333,1207.0,16.0,4.352,1.0
4.719173954748534e-06,3.64648965012802e-14,4.697723452232536e-09,0.038909564777934336,1207.0,17.0,4.6240000000000006,1.0
4.494260446389665e-06,3.539136767796328e-14,4.77307401920923e-09,0.03882085620291131,1207.0,18.0,4.896000000000001,1.0
4.271247514111925e-06,3.431016593737468e-14,4.848157142932291e-09,0.03873663068606837,1207.0,19.0,5.168,1.0
4.0501351579162854e-06,3.3221636787629637e-14,4.922968433215543e-09,0.038656845559769615,1207.0,20.0,5.44,1.0
3.830923377802503e-06,3.212612518268782e-14,4.997503347553639e-09,0.03858145815637918,1207.0,21.0,5.712,1.0
3.6136121737699716e-06,3.102397552235288e-14,5.0717571845487685e-09,0.038510425808261146,1207.0,22.0,5.984,1.0
3.398201545820149e-06,2.9915531652272754e-14,5.145725076936904e-09,0.03844370584777963,1207.0,23.0,6.256,1.0
3.1846914939514545e-06,2.8801136863939945e-14,5.219401984025303e-09,0.03838125560729875,1207.0,24.0,6.5280000000000005,1.0
2.9730820181649827e-06,2.768113389469091e-14,5.2927826841705085e-09,0.03832303241918259,1207.0,25.0,6.800000000000001,1.0
2.763373118460734e-06,2.655586492770663e-14,5.365861766340098e-09,0.03826899361579527,1207.0,26.0,7.072000000000001,1.0
2.5555647948371266e-06,2.5425671592012097e-14,5.438633621536713e-09,0.03821909652950091,1207.0,27.0,7.344,1.0
2.349657047296228e-06,2.4290894962476793e-14,5.511092433809023e-09,0.0381732984926636,1207.0,28.0,7.6160000000000005,1.0
2.1456498758370664e-06,2.3151875559814474e-14,5.583232170298135e-09,0.03813155683764746,1207.0,29.0,7.888000000000001,1.0
1.943543280460006e-06,2.2008953350582984e-14,5.655046571336253e-09,0.038093828896816576,1207.0,30.0,8.16,1.0
1.743337261163465e-06,2.0862467747184613e-14,5.726529139467183e-09,0.038060072002535104,1207.0,31.0,8.432,1.0
1.5450318179502415e-06,1.97127576078658e-14,5.797673128329687e-09,0.0380302434871671,1207.0,32.0,8.704,1.0
1.3486269508185115e-06,1.8560161236717428e-14,5.868471530164868e-09,0.03800430068307668,1207.0,33.0,8.976,1.0
1.154122659768274e-06,1.7405016383674476e-14,5.938917063503733e-09,0.03798220092262798,1207.0,34.0,9.248000000000001,1.0
9.615189447992863e-07,1.6247660244516338e-14,6.009002159405343e-09,0.03796390153818511,1207.0,35.0,9.520000000000001,1.0
7.708158059136162e-07,1.5088429460866555e-14,6.0787189472783805e-09,0.03794935986211212,1207.0,36.0,9.792000000000002,1.0
5.820132431088309e-07,1.3927660120193016e-14,6.148059239395656e-09,0.03793853322677318,1207.0,37.0,10.064000000000002,1.0
3.9511125638578174e-07,1.2765687755807916e-14,6.217014515243793e-09,0.03793137896453238,1207.0,38.0,10.336,1.0
2.1010984574434718e-07,1.1602847346867616e-14,6.2855759040350835e-09,0.03792785440775383,1207.0,39.0,10.608,1.0
2.7009011185986982e-08,1.0439473318372865e-14,6.353734166754688e-09,0.03792791688880161,1207.0,40.0,10.88,1.0
-1.5419124729197507e-07,9.275899541168629e-15,6.421479676563223e-09,0.037931523740039864,1207.0,41.0,11.152,1.0
-3.334909296871061e-07,8.11245933194413e-15,6.488802398771521e-09,0.03793863229383269,1207.0,42.0,11.424,1.0
-5.108900360009874e-07,6.949485453232901e-15,6.555691868331739e-09,0.037949199882544186,1207.0,43.0,11.696,1.0
-6.863885662328893e-07,5.78731011341275e-15,6.6221371671002895e-09,0.03796318383853846,1207.0,44.0,11.968,1.0
-8.5998652038269e-07,4.626264966705741e-15,6.688126898691004e-09,0.03798054149417962,1207.0,45.0,12.24,1.0
-1.0316838984511192e-06,3.466681113178198e-15,6.75364916210541e-09,0.03800123018183179,1207.0,46.0,12.512,1.0
-1.2014807004376909e-06,2.3088890987407552e-15,6.8186915235836205e-09,0.03802520723385906,1207.0,47.0,12.784,1.0
-1.3693769263419179e-06,1.153218915148301e-15,6.883240986320221e-09,0.038052429982625556,1207.0,48.0,13.056000000000001,1.0
-1.535372576164895e-06,0.0,6.947283958212934e-09,0.03808285576049537,1207.0,49.0,13.328000000000001,1.0
6.147198618534863e-06,4.672096827255338e-14,7.600367447324966e-09,0.04384145923818455,1327.0,1.0,0.272,1.0
5.963080166193759e-06,4.594414032073696e-14,4.219174894959694e-09,0.043733474753662266,1327.0,2.0,0.544,1.0
5.780395310239579e-06,4.5151950846143785e-14,4.336371892763049e-09,0.0436287256762907,1327.0,3.0,0.8160000000000001,1.0
5.59914405067293e-06,4.434491483307001e-14,4.452581543451377e-09,0.04352718874675928,1327.0,4.0,1.088,1.0
5.41932638749345e-06,4.3523542061797155e-14,4.567809172634086e-09,0.043428840705757484,1327.0,5.0,1.36,1.0
5.240942320700771e-06,4.2688337108590707e-14,4.6820602771498465e-09,0.0433336582939748,1327.0,6.0,1.6320000000000001,1.0
5.063991850295625e-06,4.1839799345701706e-14,4.795340531992854e-09,0.04324161825210066,1327.0,7.0,1.9040000000000001,1.0
4.888474976277647e-06,4.0978422941365495e-14,4.907655797515985e-09,0.04315269732082455,1327.0,8.0,2.176,1.0
4.714391698646227e-06,4.0104696859802416e-14,5.019012127132552e-09,0.04306687224083594,1327.0,9.0,2.4480000000000004,1.0
4.541742017402705e-06,3.9219104861217145e-14,5.129415775382439e-09,0.04298411975282429,1327.0,10.0,2.72,1.0
4.370525932545863e-06,3.8322125501799865e-14,5.238873206143374e-09,0.04290441659747907,1327.0,11.0,2.992,1.0
4.200743444076555e-06,3.741423213372479e-14,5.347391101757805e-09,0.04282773951548974,1327.0,12.0,3.2640000000000002,1.0
4.032394551994656e-06,3.649589290515149e-14,5.454976372084145e-09,0.04275406524754575,1327.0,13.0,3.5360000000000005,1.0
3.865479256298709e-06,3.556757076022375e-14,5.561636164361911e-09,0.04268337053433661,1327.0,14.0,3.8080000000000003,1.0
3.699997556991511e-06,3.462972343907073e-14,5.66737787368265e-09,0.042615632116551734,1327.0,15.0,4.08,1.0
3.5359494540696553e-06,3.368280347780602e-14,5.7722091532857905e-09,0.04255082673488064,1327.0,16.0,4.352,1.0
3.37333494753667e-06,3.2727258208527837e-14,5.8761379267498465e-09,0.04248893113001276,1327.0,17.0,4.6240000000000006,1.0
3.2121540373903657e-06,3.17635297593194e-14,5.979172399098986e-09,0.04242992204263756,1327.0,18.0,4.896000000000001,1.0
3.052406723630499e-06,3.079205505424868e-14,6.081321070168646e-09,0.04237377621344454,1327.0,19.0,5.168,1.0
2.8940930062591377e-06,2.981326581336865e-14,6.182592747690055e-09,0.042320470383123115,1327.0,20.0,5.44,1.0
2.737212885273727e-06,2.882758855271636e-14,6.282996561074521e-09,0.042269981292362785,1327.0,21.0,5.712,1.0
2.5817663606758492e-06,2.783544458431435e-14,6.3825419768539094e-09,0.04222228568185302,1327.0,22.0,5.984,1.0
2.4277534324651387e-06,2.6837250016169574e-14,6.481238813790434e-09,0.04217736029228327,1327.0,23.0,6.256,1.0
2.2751741006418387e-06,2.58334157522737e-14,6.579097259767795e-09,0.042135181864343,1327.0,24.0,6.5280000000000005,1.0
2.124028365205463e-06,2.4824347492603465e-14,6.676127889132525e-09,0.042095727138721686,1327.0,25.0,6.800000000000001,1.0
1.974316226156255e-06,2.381044573312017e-14,6.772341681325123e-09,0.04205897285610881,1327.0,26.0,7.072000000000001,1.0
1.8260376834944571e-06,2.2792105765769873e-14,6.867750040361447e-09,0.042024895757193786,1327.0,27.0,7.344,1.0
1.6791927372195833e-06,2.1769717678483552e-14,6.9623648155555105e-09,0.041993472582666135,1327.0,28.0,7.6160000000000005,1.0
1.5337813873317557e-06,2.0743666355176675e-14,7.056198323572318e-09,0.0419646800732153,1327.0,29.0,7.888000000000001,1.0
1.3898036338318253e-06,1.971433147574984e-14,7.149263371631459e-09,0.04193849496953073,1327.0,30.0,8.16,1.0
1.2472594767176026e-06,1.8682087516088195e-14,7.241573281986525e-09,0.04191489401230194,1327.0,31.0,8.432,1.0
1.1061489159922502e-06,1.764730374806175e-14,7.333141918700718e-09,0.04189385394221835,1327.0,32.0,8.704,1.0
9.664719516529705e-07,1.661034423952508e-14,7.423983714436001e-09,0.041875351499969446,1327.0,33.0,8.976,1.0
8.282285837018314e-07,1.55715678543179e-14,7.514113701095058e-09,0.04185936342624466,1327.0,34.0,9.248000000000001,1.0
6.914188121357917e-07,1.453132825226428e-14,7.603547540107415e-09,0.04184586646173353,1327.0,35.0,9.520000000000001,1.0
5.560426369595956e-07,1.3489973889173448e-14,7.692301557016807e-09,0.04183483734712546,1327.0,36.0,9.792000000000002,1.0
4.221000581686206e-07,1.244784801683915e-14,7.780392775329453e-09,0.041826252823109956,1327.0,37.0,10.064000000000002,1.0
2.8959107576554295e-07,1.1405288683039927e-14,7.8678389562141e-09,0.04182008963037646,1327.0,38.0,10.336,1.0
1.5851568974951102e-07,1.0362628731539228e-14,7.954658637230112e-09,0.04181632450961443,1327.0,39.0,10.608,1.0
2.887390012101145e-08,9.320195802085154e-15,8.040871176194502e-09,0.04181493420151335,1327.0,40.0,10.88,1.0
-9.933429312105056e-08,8.27831233041059e-15,8.126496796561581e-09,0.04181589544676269,1327.0,41.0,11.152,1.0
-2.2610888997509366e-07,7.237295548233242e-15,8.211556636822758e-09,0.041819184986051895,1327.0,42.0,11.424,1.0
-3.5144989044282084e-07,6.197457483255537e-15,8.296072802174921e-09,0.041824779560070455,1327.0,43.0,11.696,1.0
-4.753572945227724e-07,5.1591049591646875e-15,8.380068421261167e-09,0.041832655909507827,1327.0,44.0,11.968,1.0
-5.978311022159215e-07,4.1225395956326824e-15,8.463567705260364e-09,0.041842790775053484,1327.0,45.0,12.24,1.0
-7.188713135212948e-07,3.088057808316309e-15,8.546596012679382e-09,0.04185516089739686,1327.0,46.0,12.512,1.0
-8.384779284401091e-07,2.0559508088570723e-15,8.629179917513783e-09,0.041869743017227457,1327.0,47.0,12.784,1.0
-9.566509469718776e-07,1.0265046048812772e-15,8.711347283551437e-09,0.04188651387523473,1327.0,48.0,13.056000000000001,1.0
-1.073390369115992e-06,0.0,8.793127343170001e-09,0.04190545021210815,1327.0,49.0,13.328000000000001,1.0
3.934876815384999e-06,2.069047685031613e-14,5.258227340032173e-09,0.04493954422115726,1447.0,1.0,0.272,1.0
3.824064865407935e-06,2.0390666290993413e-14,2.7055796724520413e-09,0.04487167103627706,1447.0,2.0,0.544,1.0
3.7139069448556324e-06,2.0080288922510796e-14,2.8175674243528563e-09,0.04480562828801616,1447.0,3.0,0.8160000000000001,1.0
3.604403053726997e-06,1.9759719259747037e-14,2.927472799913407e-09,0.044741409158765864,1447.0,4.0,1.088,1.0
3.4955531920232456e-06,1.9429327409014774e-14,3.035298764379373e-09,0.04467900683091741,1447.0,5.0,1.36,1.0
3.3873573597419445e-06,1.9089479068062228e-14,3.141048354514862e-09,0.04461841448686211,1447.0,6.0,1.6320000000000001,1.0
3.279815556885527e-06,1.8740535526071972e-14,3.244724681212019e-09,0.04455962530899121,1447.0,7.0,1.9040000000000001,1.0
3.1729277834530197e-06,1.8382853663661893e-14,3.3463309312541057e-09,0.04450263247969598,1447.0,8.0,2.176,1.0
3.066694039444058e-06,1.8016785952884238e-14,3.445870370028326e-09,0.04444742918136768,1447.0,9.0,2.4480000000000004,1.0
2.961114324860345e-06,1.7642680457226836e-14,3.543346343873443e-09,0.044394008596397555,1447.0,10.0,2.72,1.0
2.8561886396995686e-06,1.7260880831611546e-14,3.6387622823740698e-09,0.044342363907176906,1447.0,11.0,2.992,1.0
2.751916983962703e-06,1.6871726322395767e-14,3.732121701393414e-09,0.04429248829609701,1447.0,12.0,3.2640000000000002,1.0
2.648299357650964e-06,1.6475551767371238e-14,3.8234282054736276e-09,0.0442443749455491,1447.0,13.0,3.5360000000000005,1.0
2.5453357607615547e-06,1.607268759576524e-14,3.9126854905691044e-09,0.044198017037924475,1447.0,14.0,3.8080000000000003,1.0
2.443026193298123e-06,1.5663459828238922e-14,3.9998973475534295e-09,0.04415340775561436,1447.0,15.0,4.08,1.0
2.3413706552566557e-06,1.5248190076889176e-14,4.085067664295357e-09,0.04411054028101007,1447.0,16.0,4.352,1.0
2.240369146640802e-06,1.482719554524747e-14,4.168200429984714e-09,0.04406940779650285,1447.0,17.0,4.6240000000000006,1.0
2.140021667448858e-06,1.440078902828004e-14,4.249299737283926e-09,0.04403000348448394,1447.0,18.0,4.896000000000001,1.0
2.0403282176796088e-06,1.3969278912388079e-14,4.328369786487817e-09,0.04399232052734465,1447.0,19.0,5.168,1.0
1.9412887973357294e-06,1.3532969175407445e-14,4.405414888997765e-09,0.04395635210747623,1447.0,20.0,5.44,1.0
1.8429034064152732e-06,1.3092159386609211e-14,4.480439470476107e-09,0.04392209140726995,1447.0,21.0,5.712,1.0
1.7451720449189715e-06,1.2647144706698961e-14,4.553448075386633e-09,0.043889531609117065,1447.0,22.0,5.984,1.0
1.6480947128460932e-06,1.2198215887817437e-14,4.624445370465086e-09,0.04385866589540887,1447.0,23.0,6.256,1.0
1.551671410198585e-06,1.1745659273540109e-14,4.693436149264927e-09,0.0438294874485366,1447.0,24.0,6.5280000000000005,1.0
1.4559021369736492e-06,1.1289756798877283e-14,4.760425335922052e-09,0.043801989450891546,1447.0,25.0,6.800000000000001,1.0
1.3607868931733533e-06,1.083078599027394e-14,4.825417990485303e-09,0.043776165084864954,1447.0,26.0,7.072000000000001,1.0
1.2663256787974549e-06,1.0369019965610482e-14,4.8884193127764474e-09,0.04375200753284811,1447.0,27.0,7.344,1.0
1.17251849384498e-06,9.904727434201617e-15,4.949434647720084e-09,0.04372950997723227,1447.0,28.0,7.6160000000000005,1.0
1.0793653383164155e-06,9.43817269679723e-15,5.008469490454586e-09,0.04370866560040871,1447.0,29.0,7.888000000000001,1.0
9.868662122129778e-07,8.969615645581912e-15,5.06552949150408e-09,0.043689467584768674,1447.0,30.0,8.16,1.0
8.950211155317475e-07,8.499311764175112e-15,5.1206204620710316e-09,0.04367190911270347,1447.0,31.0,8.432,1.0
8.038300482761306e-07,8.027512127631226e-15,5.17374838065431e-09,0.04365598336660433,1447.0,32.0,8.704,1.0
7.132930104435727e-07,7.554463402439536e-15,5.2249193978111035e-09,0.04364168352886254,1447.0,33.0,8.976,1.0
6.234100020362631e-07,7.080407846524052e-15,5.274139843731931e-09,0.04362900278186935,1447.0,34.0,9.248000000000001,1.0
5.341810230509177e-07,6.605583309243836e-15,5.321416233600512e-09,0.04361793430801604,1447.0,35.0,9.520000000000001,1.0
4.4560607349118564e-07,6.130223231392595e-15,5.366755275775508e-09,0.04360847128969388,1447.0,36.0,9.792000000000002,1.0
3.576851533546341e-07,5.654556645199007e-15,5.410163877434653e-09,0.04360060690929414,1447.0,37.0,10.064000000000002,1.0
2.7041826264296604e-07,5.178808174326719e-15,5.4516491534478125e-09,0.04359433434920806,1447.0,38.0,10.336,1.0
1.8380540135460017e-07,4.703198033873998e-15,5.4912184331290115e-09,0.04358964679182694,1447.0,39.0,10.608,1.0
9.784656949050962e-08,4.227942030374162e-15,5.528879269221146e-09,0.04358653741954203,1447.0,40.0,10.88,1.0
1.254176705032946e-08,3.753251561795336e-15,5.564639445847163e-09,0.04358499941474459,1447.0,41.0,11.152,1.0
-7.210900596545374e-08,3.2793336175404963e-15,5.598506987839051e-09,0.0435850259598259,1447.0,42.0,11.424,1.0
-1.561057495579348e-07,2.8063907784474915e-15,5.630490169803918e-09,0.043586610237177234,1447.0,43.0,11.696,1.0
-2.394484637261405e-07,2.334621216789028e-15,5.66059752633348e-09,0.04358974542918984,1447.0,44.0,11.968,1.0
-3.221371484703142e-07,1.86421869627268e-15,5.688837861815099e-09,0.04359442471825501,1447.0,45.0,12.24,1.0
-4.041718037896044e-07,1.3953725720408766e-15,5.715220261571035e-09,0.04360064128676397,1447.0,46.0,12.512,1.0
-4.855524296863223e-07,9.282677906709171e-16,5.739754102687456e-09,0.043608388317108046,1447.0,47.0,12.784,1.0
-5.662790261582783e-07,4.6308489017495015e-16,5.762449066678651e-09,0.04361765899167845,1447.0,48.0,13.056000000000001,1.0
-6.463515932060805e-07,0.0,5.783315150849291e-09,0.043628446492866464,1447.0,49.0,13.328000000000001,1.0
2.6414964964871117e-06,8.635994462650915e-15,3.2693567733804682e-09,0.045390472563011916,1567.0,1.0,0.272,1.0
2.574784993072377e-06,8.512760987767108e-15,1.8472597464590718e-09,0.0453399388421437,1567.0,2.0,0.544,1.0
2.508230048384639e-06,8.384958695244445e-15,1.9202524038189153e-09,0.04529063535383203,1567.0,3.0,0.8160000000000001,1.0
2.4418316624215877e-06,8.252747656893174e-15,1.991178496791206e-09,0.045242561716003216,1567.0,4.0,1.088,1.0
2.375589835184682e-06,8.116286218942929e-15,2.0600494225832214e-09,0.04519571754658357,1567.0,5.0,1.36,1.0
2.3095045666719757e-06,7.97573100204359e-15,2.1268766861757496e-09,0.04515010246349943,1567.0,6.0,1.6320000000000001,1.0
2.2435758568851715e-06,7.831236901264424e-15,2.191671902065447e-09,0.045105716084677096,1567.0,7.0,1.9040000000000001,1.0
2.1778037058237835e-06,7.682957086094945e-15,2.254446795134953e-09,0.04506255802804289,1567.0,8.0,2.176,1.0
2.1121881134873246e-06,7.53104300044416e-15,2.315213202249408e-09,0.04502062791152314,1567.0,9.0,2.4480000000000004,1.0
2.0467290798774977e-06,7.375644362640683e-15,2.3739830735929028e-09,0.04497992535304414,1567.0,10.0,2.72,1.0
1.9814266049922357e-06,7.216909165433257e-15,2.430768473726725e-09,0.04494044997053221,1567.0,11.0,2.992,1.0
1.9162806888319024e-06,7.054983675990072e-15,2.485581583420567e-09,0.04490220138191368,1567.0,12.0,3.2640000000000002,1.0
1.8512913313977154e-06,6.890012435899458e-15,2.5384347007535166e-09,0.044865179205114854,1567.0,13.0,3.5360000000000005,1.0
1.7864585326880924e-06,6.722138261169234e-15,2.5893402424613627e-09,0.04482938305806206,1567.0,14.0,3.8080000000000003,1.0
1.7217822927051019e-06,6.551502242227149e-15,2.6383107457539533e-09,0.044794812558681604,1567.0,15.0,4.08,1.0
1.6572626114463106e-06,6.378243743920601e-15,2.68535886920458e-09,0.04476146732489981,1567.0,16.0,4.352,1.0
1.5928994889135435e-06,6.20250040551681e-15,2.7304973949068604e-09,0.04472934697464299,1567.0,17.0,4.6240000000000006,1.0
1.5286929251064353e-06,6.024408140703024e-15,2.7737392293538256e-09,0.04469845112583746,1567.0,18.0,4.896000000000001,1.0
1.4646429200236485e-06,5.844101137585773e-15,2.815097405288234e-09,0.044668779396409536,1567.0,19.0,5.168,1.0
1.400749473667372e-06,5.6617118586917214e-15,2.8545850833750546e-09,0.04464033140428553,1567.0,20.0,5.44,1.0
1.337012586036025e-06,5.477371040967248e-15,2.892215553271083e-09,0.044613106767391754,1567.0,21.0,5.712,1.0
1.273432257129729e-06,5.2912076957785464e-15,2.928002235771186e-09,0.04458710510365456,1567.0,22.0,5.984,1.0
1.2100084869490919e-06,5.103349108911355e-15,2.9619586841361147e-09,0.04456232603100022,1567.0,23.0,6.256,1.0
1.146741275494114e-06,4.9139208405715556e-15,2.9940985857200335e-09,0.04453876916735508,1567.0,24.0,6.5280000000000005,1.0
1.0836306227639437e-06,4.723046725384359e-15,3.024435763693954e-09,0.044516434130645446,1567.0,25.0,6.800000000000001,1.0
1.020676528759676e-06,4.530848872395387e-15,3.052984178851693e-09,0.044495320538797636,1567.0,26.0,7.072000000000001,1.0
9.578789934805808e-07,4.337447665069216e-15,3.079757931049771e-09,0.044475428009737965,1567.0,27.0,7.344,1.0
8.952380169273879e-07,4.142961761290885e-15,3.1047712612395054e-09,0.044456756161392726,1567.0,28.0,7.6160000000000005,1.0
8.327535990985161e-07,3.947508093364926e-15,3.1280385529277837e-09,0.044439304611688275,1567.0,29.0,7.888000000000001,1.0
7.704257399962765e-07,3.751201868015662e-15,3.149574334444139e-09,0.04442307297855091,1567.0,30.0,8.16,1.0
7.082544396181148e-07,3.55415656638723e-15,3.1693932800164825e-09,0.04440806087990694,1567.0,31.0,8.432,1.0
6.462396979664638e-07,3.3564839440435335e-15,3.187510212556595e-09,0.044394267933682695,1567.0,32.0,8.704,1.0
5.843815150393771e-07,3.158294030968236e-15,3.2039401045599316e-09,0.04438169375780449,1567.0,33.0,8.976,1.0
5.226798908386793e-07,2.9596951315647916e-15,3.218698080903975e-09,0.04437033797019862,1567.0,34.0,9.248000000000001,1.0
4.6113482536205934e-07,2.76079382465639e-15,3.2317994199544917e-09,0.044360200188791436,1567.0,35.0,9.520000000000001,1.0
3.9974631861158505e-07,2.561694963486146e-15,3.2432595563778877e-09,0.04435128003150924,1567.0,36.0,9.792000000000002,1.0
3.385143705866483e-07,2.3625016757167473e-15,3.253094082328998e-09,0.04434357711627832,1567.0,37.0,10.064000000000002,1.0
2.7743898128688406e-07,2.163315363430753e-15,3.2613187499856514e-09,0.04433709106102505,1567.0,38.0,10.336,1.0
2.165201507121708e-07,1.964235703130553e-15,3.2679494734561785e-09,0.0443318214836757,1567.0,39.0,10.608,1.0
1.5575787886335992e-07,1.7653606457382176e-15,3.2730023309065457e-09,0.0443277680021566,1567.0,40.0,10.88,1.0
9.515216573972162e-08,1.5667864165956345e-15,3.276493566497321e-09,0.04432493023439406,1567.0,41.0,11.152,1.0
3.4703011341864096e-08,1.3686075154645218e-15,3.278439592831371e-09,0.0443233077983144,1567.0,42.0,11.424,1.0
-2.5589584331550734e-08,1.1709167165262653e-15,3.27885699280692e-09,0.04432290031184395,1567.0,43.0,11.696,1.0
-8.572562127857656e-08,9.73805068382122e-16,3.277762522292249e-09,0.044323707392909,1567.0,44.0,11.968,1.0
-1.45705099501403e-07,7.773618940530713e-16,3.2751731116975644e-09,0.04432572865943592,1567.0,45.0,12.24,1.0
-2.055280189972322e-07,5.816747909798951e-16,3.2711058691613897e-09,0.044328963729350954,1567.0,46.0,12.512,1.0
-2.6519437976910524e-07,3.8682963102314193e-16,3.2655780817891598e-09,0.04433341222058045,1567.0,47.0,12.784,1.0
-3.24704181814711e-07,1.9291056046314328e-16,3.2586072192172214e-09,0.04433907375105074,1567.0,48.0,13.056000000000001,1.0
-3.8405742513526575e-07,0.0,3.250210934915092e-09,0.04434594793868813,1567.0,49.0,13.328000000000001,1.0
2.108671216490114e-06,1.029148122572794e-14,4.880552807496526e-09,0.04611747302561095,1687.0,1.0,0.272,1.0
2.060480042957442e-06,1.0095702089608304e-14,4.062551744810788e-09,0.04607325123605815,1687.0,2.0,0.544,1.0
2.012247325627417e-06,9.898263010861732e-15,4.09346787152017e-09,0.04603001729694611,1687.0,3.0,0.8160000000000001,1.0
1.963973064497728e-06,9.699228621588e-15,4.122991934335897e-09,0.04598777350082759,1687.0,4.0,1.088,1.0
1.915657259569591e-06,9.498662836731413e-15,4.151142367490315e-09,0.04594652214025524,1687.0,5.0,1.36,1.0
1.8672999108416687e-06,9.296628854079627e-15,4.177937541375765e-09,0.0459062655077818,1687.0,6.0,1.6320000000000001,1.0
1.8189010183156635e-06,9.093189154264832e-15,4.2033957637663964e-09,0.04586700589595991,1687.0,7.0,1.9040000000000001,1.0
1.7704605819901157e-06,8.888405500762673e-15,4.227535279118764e-09,0.04582874559734231,1687.0,8.0,2.176,1.0
1.7219786018658773e-06,8.682338939893544e-15,4.250374269802281e-09,0.04579148690448166,1687.0,9.0,2.4480000000000004,1.0
1.6734550779427042e-06,8.475049800821294e-15,4.2719308556494935e-09,0.045755232109930676,1687.0,10.0,2.72,1.0
1.6248900102209624e-06,8.266597695554308e-15,4.292223094618814e-09,0.04571998350624203,1687.0,11.0,2.992,1.0
1.5762833987000426e-06,8.05704151894464e-15,4.3112689828106395e-09,0.04568574338596843,1687.0,12.0,3.2640000000000002,1.0
1.5276352433801887e-06,7.846439448688339e-15,4.329086455007919e-09,0.045652514041662554,1687.0,13.0,3.5360000000000005,1.0
1.4789455442607925e-06,7.634848945325613e-15,4.345693384628777e-09,0.04562029776587713,1687.0,14.0,3.8080000000000003,1.0
1.4302143013435568e-06,7.42232675224077e-15,4.361107584425613e-09,0.045589096851164815,1687.0,15.0,4.08,1.0
1.381441514626292e-06,7.208928895662004e-15,4.375346805911058e-09,0.04555891359007834,1687.0,16.0,4.352,1.0
1.332627184110823e-06,6.994710684661667e-15,4.388428740868455e-09,0.045529750275170366,1687.0,17.0,4.6240000000000006,1.0
1.283771309796541e-06,6.779726711155892e-15,4.40037102033664e-09,0.045501609198993584,1687.0,18.0,4.896000000000001,1.0
1.2348738916829602e-06,6.564030849905288e-15,4.4111912156502286e-09,0.045474492654100696,1687.0,19.0,5.168,1.0
1.18593492977081e-06,6.3476762585140295e-15,4.420906838596912e-09,0.045448402933044404,1687.0,20.0,5.44,1.0
1.1369544240592389e-06,6.130715377430663e-15,4.429535341283981e-09,0.04542334232837741,1687.0,21.0,5.712,1.0
1.0879323745488554e-06,5.91319992994746e-15,4.437094116946918e-09,0.04539931313265238,1687.0,22.0,5.984,1.0
1.0388687812397807e-06,5.69518092220101e-15,4.4436004997238135e-09,0.04537631763842202,1687.0,23.0,6.256,1.0
9.89763644131407e-07,5.476708643171735e-15,4.449071765080555e-09,0.045354358138239036,1687.0,24.0,6.5280000000000005,1.0
9.406169632245857e-07,5.257832664684323e-15,4.453525130260277e-09,0.045333436924656106,1687.0,25.0,6.800000000000001,1.0
8.914287385184653e-07,5.038601841407077e-15,4.456977754067383e-09,0.04531355629022592,1687.0,26.0,7.072000000000001,1.0
8.421989700137754e-07,4.819064310852781e-15,4.459446737666082e-09,0.04529471852750118,1687.0,27.0,7.344,1.0
