dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
1.3032844788373033e-05,5.22779664395869e-14,1.8776622165917035e-09,0.03643620376263944,1087.0,11.0,2.992,1.0
1.2363048416187773e-05,5.0992914263206866e-14,1.918571419232174e-09,0.036167763639966696,1087.0,12.0,3.2640000000000002,1.0
1.1703256036733654e-05,4.9699501939391546e-14,1.9603323167894544e-09,0.035914013027881116,1087.0,13.0,3.5360000000000005,1.0
1.1053467650009577e-05,4.839798928060142e-14,2.002979255064458e-09,0.03567471585067664,1087.0,14.0,3.8080000000000003,1.0
1.041368325601652e-05,4.7088639342838126e-14,2.0465487280665076e-09,0.03544963603264717,1087.0,15.0,4.08,1.0
9.783902854753629e-06,4.577171842564441e-14,2.0910795486060117e-09,0.035238537498086676,1087.0,16.0,4.352,1.0
9.164126446221512e-06,4.444749607210421e-14,2.1366130354598327e-09,0.03504118417128905,1087.0,17.0,4.6240000000000006,1.0
8.554354030420414e-06,4.311624506884285e-14,2.1831932189198945e-09,0.03485733997654821,1087.0,18.0,4.896000000000001,1.0
7.954585607349117e-06,4.1778241446026545e-14,2.230867066933349e-09,0.03468676883815812,1087.0,19.0,5.168,1.0
7.36482117700823e-06,4.043376447736303e-14,2.2796847342699186e-09,0.0345292346804127,1087.0,20.0,5.44,1.0
6.785060739398483e-06,3.908309668010123e-14,2.3296998374541863e-09,0.03438450142760586,1087.0,21.0,5.712,1.0
6.215304294519389e-06,3.772652381503099e-14,2.3809697586801635e-09,0.034252333004031535,1087.0,22.0,5.984,1.0
5.655551842370217e-06,3.6364334886483576e-14,2.43355598232269e-09,0.03413249333398366,1087.0,23.0,6.256,1.0
5.105803382951942e-06,3.49968221423314e-14,2.487524468189014e-09,0.034024746341756146,1087.0,24.0,6.5280000000000005,1.0
4.566058916264564e-06,3.36242810739881e-14,2.5429460662507913e-09,0.03392885595164293,1087.0,25.0,6.800000000000001,1.0
4.03631844230723e-06,3.224701041640855e-14,2.599896978403204e-09,0.03384458608793796,1087.0,26.0,7.072000000000001,1.0
3.516581961080307e-06,3.0865312148088765e-14,2.658459273549662e-09,0.03377170067493513,1087.0,27.0,7.344,1.0
3.006849472584644e-06,2.947949149106607e-14,2.7187214633161135e-09,0.033709963636928394,1087.0,28.0,7.6160000000000005,1.0
2.5071209768186607e-06,2.8089856910918776e-14,2.780779146919102e-09,0.03365913889821166,1087.0,29.0,7.888000000000001,1.0
2.0173964737839398e-06,2.6696720116766617e-14,2.844735735131038e-09,0.03361899038307887,1087.0,30.0,8.16,1.0
1.5376759634792627e-06,2.5300396061270405e-14,2.9107032647184234e-09,0.033589282015823944,1087.0,31.0,8.432,1.0
1.0679594459054824e-06,2.390120294063225e-14,2.9788033170844985e-09,0.03356977772074081,1087.0,32.0,8.704,1.0
6.082469210624767e-07,2.2499462194595433e-14,3.04916805674485e-09,0.03356024142212339,1087.0,33.0,8.976,1.0
1.5853838894975924e-07,2.109549850644435e-14,3.121941408483632e-09,0.033560437044265624,1087.0,34.0,9.248000000000001,1.0
-2.811661504332784e-07,1.9689639803004772e-14,3.197280395176676e-09,0.03357012851146145,1087.0,35.0,9.520000000000001,1.0
-7.108666970843249e-07,1.8282217254643515e-14,3.2753566625182916e-09,0.033589079748004756,1087.0,36.0,9.792000000000002,1.0
-1.1305632510056914e-06,1.6873565275268678e-14,3.3563582217040542e-09,0.0336170546781895,1087.0,37.0,10.064000000000002,1.0
-1.54025581219604e-06,1.5464021522329597e-14,3.440491447644781e-09,0.03365381722630961,1087.0,38.0,10.336,1.0
-1.939944380656222e-06,1.4053926896816704e-14,3.527983377021127e-09,0.033699131316659005,1087.0,39.0,10.608,1.0
-2.3296289563859947e-06,1.2643625543261732e-14,3.6190843605084008e-09,0.03375276087353162,1087.0,40.0,10.88,1.0
-2.709309539384627e-06,1.123346484973757e-14,3.7140711341808103e-09,0.03381446982122137,1087.0,41.0,11.152,1.0
-3.0789861296528503e-06,9.823795447858338e-15,3.813250389634978e-09,0.033884022084022185,1087.0,42.0,11.424,1.0
-3.4386587271910285e-06,8.414971212779367e-15,3.916962939967726e-09,0.033961181586228004,1087.0,43.0,11.696,1.0
-3.7883273319985535e-06,7.007349263197148e-15,4.025588600832619e-09,0.03404571225213276,1087.0,44.0,11.968,1.0
-4.127991944074695e-06,5.601289961349421e-15,4.1395519340487984e-09,0.034137378006030346,1087.0,45.0,12.24,1.0
-4.457652563421158e-06,4.197156913015112e-15,4.259329036989433e-09,0.03423594277221473,1087.0,46.0,12.512,1.0
-4.7773091900367245e-06,2.7953169675143395e-15,4.385455606983829e-09,0.03434117047497982,1087.0,47.0,12.784,1.0
-5.086961823921881e-06,1.3961402177084585e-15,4.518536568704938e-09,0.03445282503861954,1087.0,48.0,13.056000000000001,1.0
-5.386610465076505e-06,0.0,4.659257630299159e-09,0.03457067038742783,1087.0,49.0,13.328000000000001,1.0
1.7540253005636493e-05,5.883261320849467e-14,3.3541484942998843e-09,0.043545084048679655,1207.0,1.0,0.272,1.0
1.6852396350199803e-05,5.78658746524799e-14,1.405436072143584e-09,0.043198410534216525,1207.0,2.0,0.544,1.0
1.6174140966568094e-05,5.687763420210051e-14,1.4570329616668432e-09,0.04286587775310138,1207.0,3.0,0.8160000000000001,1.0
1.550548685474063e-05,5.5868667895246245e-14,1.5089510241651133e-09,0.04254728024635342,1207.0,4.0,1.088,1.0
1.4846434014718392e-05,5.483974356044775e-14,1.5612167527626128e-09,0.04224241255499187,1207.0,5.0,1.36,1.0
1.4196982446499185e-05,5.379162081687754e-14,1.6138582072319186e-09,0.041951069220035976,1207.0,6.0,1.6320000000000001,1.0
1.3557132150085805e-05,5.272505107434915e-14,1.666905131570537e-09,0.04167304478250494,1207.0,7.0,1.9040000000000001,1.0
1.2926883125476191e-05,5.164077753331751e-14,1.7203890822413471e-09,0.04140813378341801,1207.0,8.0,2.176,1.0
1.230623537267119e-05,5.0539535184878704e-14,1.7743435684118274e-09,0.04115613076379439,1207.0,9.0,2.4480000000000004,1.0
1.1695188891670191e-05,4.942205081077032e-14,1.8288042053327156e-09,0.04091683026465333,1207.0,10.0,2.72,1.0
1.1093743682474782e-05,4.828904298337102e-14,1.8838088824666153e-09,0.04069002682701402,1207.0,11.0,2.992,1.0
1.0501899745082648e-05,4.7141222065700946e-14,1.9393979479248556e-09,0.04047551499189571,1207.0,12.0,3.2640000000000002,1.0
9.919657079495736e-06,4.5979290211421474e-14,1.9956144112321657e-09,0.0402730893003176,1207.0,13.0,3.5360000000000005,1.0
9.347015685712463e-06,4.4803941364835174e-14,2.052504166387825e-09,0.04008254429329896,1207.0,14.0,3.8080000000000003,1.0
8.78397556373478e-06,4.361586126088613e-14,2.1101162378551343e-09,0.03990367451185898,1207.0,15.0,4.08,1.0
8.230536713560491e-06,4.24157274251595e-14,2.1685030520511637e-09,0.03973627449701688,1207.0,16.0,4.352,1.0
7.68669913519118e-06,4.120420917388186e-14,2.227720737706944e-09,0.03958013878979192,1207.0,17.0,4.6240000000000006,1.0
7.15246282862697e-06,3.9981967613920974e-14,2.2878294585057053e-09,0.03943506193120328,1207.0,18.0,4.896000000000001,1.0
6.627827793866402e-06,3.874965564278622e-14,2.3488937823169784e-09,0.039300838462270206,1207.0,19.0,5.168,1.0
6.112794030909716e-06,3.750791794862792e-14,2.410983091729335e-09,0.03917726292401195,1207.0,20.0,5.44,1.0
5.6073615397588604e-06,3.62573910102376e-14,2.474172041340087e-09,0.039064129857447685,1207.0,21.0,5.712,1.0
5.111530320411645e-06,3.499870309704852e-14,2.538541068160664e-09,0.038961233803596666,1207.0,22.0,5.984,1.0
4.6253003728690444e-06,3.373247426913495e-14,2.6041769625936634e-09,0.03886836930347812,1207.0,23.0,6.256,1.0
4.148671697131177e-06,3.24593163772125e-14,2.6711735082902393e-09,0.03878533089811126,1207.0,24.0,6.5280000000000005,1.0
3.6816442931974384e-06,3.117983306263812e-14,2.7396322010172872e-09,0.03871191312851532,1207.0,25.0,6.800000000000001,1.0
3.224218161068313e-06,2.989461975740991e-14,2.8096630580463024e-09,0.038647910535709505,1207.0,26.0,7.072000000000001,1.0
2.7763933007435573e-06,2.8604263684167585e-14,2.8813855316263155e-09,0.03859311766071307,1207.0,27.0,7.344,1.0
2.33816971222305e-06,2.7309343856191743e-14,2.954929542582679e-09,0.03854732904454523,1207.0,28.0,7.6160000000000005,1.0
1.909547395507522e-06,2.601043107740463e-14,3.0304366528100913e-09,0.03851033922822519,1207.0,29.0,7.888000000000001,1.0
1.490526350596486e-06,2.4708087942369583e-14,3.1080613989484774e-09,0.03848194275277218,1207.0,30.0,8.16,1.0
1.08110657748909e-06,2.340286883629134e-14,3.187972813750422e-09,0.03846193415920546,1207.0,31.0,8.432,1.0
6.812880761870375e-07,2.2095319935015824e-14,3.270356166653968e-09,0.038450107988544216,1207.0,32.0,8.704,1.0
2.9107084668911204e-07,2.078597920503035e-14,3.3554149612259407e-09,0.038446258781807685,1207.0,33.0,8.976,1.0
-8.954511100407823e-08,1.947537640346352e-14,3.44337323508461e-09,0.03845018108001508,1207.0,34.0,9.248000000000001,1.0
-4.605597968937497e-07,1.8164033078085196e-14,3.534478216768699e-09,0.038461669424185656,1207.0,35.0,9.520000000000001,1.0
-8.219732109778345e-07,1.6852462567306588e-14,3.6290034062583638e-09,0.038480518355338625,1207.0,36.0,9.792000000000002,1.0
-1.1737853532579137e-06,1.554117000018012e-14,3.727252159712393e-09,0.03850652241449319,1207.0,37.0,10.064000000000002,1.0
-1.5159962237335012e-06,1.423065229639958e-14,3.829561877912429e-09,0.03853947614266859,1207.0,38.0,10.336,1.0
-1.8486058224047184e-06,1.292139816630003e-14,3.936308919917076e-09,0.038579174080884064,1207.0,39.0,10.608,1.0
-2.1716141492718087e-06,1.1613888110857841e-14,4.0479143931797016e-09,0.03862541077015883,1207.0,40.0,10.88,1.0
-2.485021204333434e-06,1.0308594421690644e-14,4.164851007934515e-09,0.03867798075151209,1207.0,41.0,11.152,1.0
-2.7888269875910537e-06,9.005981181057446e-15,4.28765123120982e-09,0.03873667856596309,1207.0,42.0,11.424,1.0
-3.0830314990449114e-06,7.706504261858403e-15,4.4169170376670125e-09,0.03880129875453106,1207.0,43.0,11.696,1.0
-3.367634738693912e-06,6.410611327635154e-15,4.5533316339668675e-09,0.03887163585823523,1207.0,44.0,11.968,1.0
-3.642636706537691e-06,5.118741832570491e-15,4.697673639188424e-09,0.038947484418094785,1207.0,45.0,12.24,1.0
-3.908037402577708e-06,3.8313270214885636e-15,4.850834343282244e-09,0.03902863897512898,1207.0,46.0,12.512,1.0
-4.163836826813355e-06,2.548789929854807e-15,5.013838852319937e-09,0.03911489407035705,1207.0,47.0,12.784,1.0
-4.410034979244145e-06,1.27154538377594e-15,5.1878721812826056e-09,0.039206044244798184,1207.0,48.0,13.056000000000001,1.0
-4.646631859870686e-06,0.0,5.374311700174208e-09,0.039301884039471637,1207.0,49.0,13.328000000000001,1.0
1.3497087880679042e-05,5.065877702614732e-14,3.753311638332362e-09,0.0463533537827904,1327.0,1.0,0.272,1.0
1.2958846658222359e-05,4.989272779426597e-14,1.4232451917838778e-09,0.046104087465773706,1327.0,2.0,0.544,1.0
1.242833176817077e-05,4.9101081262737144e-14,1.492223020265924e-09,0.04586507725893324,1327.0,3.0,0.8160000000000001,1.0
1.1905543210523907e-05,4.828487157282431e-14,1.5612615807558959e-09,0.045636173309596476,1327.0,4.0,1.088,1.0
1.139048098528141e-05,4.744511795589708e-14,1.630392554087732e-09,0.04541722576509089,1327.0,5.0,1.36,1.0
1.0883145092442663e-05,4.6582824733430387e-14,1.6996495509943498e-09,0.04520808477274397,1327.0,6.0,1.6320000000000001,1.0
1.0383535532009375e-05,4.569898131700589e-14,1.7690682613398757e-09,0.04500860047988316,1327.0,7.0,1.9040000000000001,1.0
9.891652303979719e-06,4.479456220831041e-14,1.8386866173874708e-09,0.044818623033835936,1327.0,8.0,2.176,1.0
9.40749540835467e-06,4.387052699913733e-14,1.9085449727616716e-09,0.04463800258192979,1327.0,9.0,2.4480000000000004,1.0
8.931064845133738e-06,4.292782037138557e-14,1.9786862987515905e-09,0.044466589271492184,1327.0,10.0,2.72,1.0
8.462360614318264e-06,4.1967372097060243e-14,2.0491564000911413e-09,0.04430423324985056,1327.0,11.0,2.992,1.0
8.001382715906423e-06,4.099009703827228e-14,2.1200041523788153e-09,0.044150784664332414,1327.0,12.0,3.2640000000000002,1.0
7.548131149899187e-06,3.999689514723861e-14,2.1912817638622737e-09,0.04400609366226522,1327.0,13.0,3.5360000000000005,1.0
7.1026059162958265e-06,3.89886514662821e-14,2.2630450643657967e-09,0.04387001039097645,1327.0,14.0,3.8080000000000003,1.0
6.6648070150982895e-06,3.796623612783138e-14,2.335353824904656e-09,0.04374238499779354,1327.0,15.0,4.08,1.0
6.234734446303897e-06,3.69305043544214e-14,2.4082721116424842e-09,0.043623067630044005,1327.0,16.0,4.352,1.0
5.812388209914111e-06,3.5882296458692726e-14,2.481868678856359e-09,0.04351190843505529,1327.0,17.0,4.6240000000000006,1.0
5.397768305929781e-06,3.482243784339189e-14,2.556217405667278e-09,0.04340875756015486,1327.0,18.0,4.896000000000001,1.0
4.990874734348963e-06,3.375173900137155e-14,2.6313977826205932e-09,0.04331346515267021,1327.0,19.0,5.168,1.0
4.591707495172021e-06,3.267099551559019e-14,2.7074954548118306e-09,0.04322588135992881,1327.0,20.0,5.44,1.0
4.200266588401265e-06,3.158098805911224e-14,2.7846028292497907e-09,0.04314585632925809,1327.0,21.0,5.712,1.0
3.816552014033168e-06,3.048248239510813e-14,2.8628197555777895e-09,0.04307324020798557,1327.0,22.0,5.984,1.0
3.440563772070529e-06,2.937622937685407e-14,2.942254290930685e-09,0.043007883143438695,1327.0,23.0,6.256,1.0
3.0723018625122525e-06,2.826296494773242e-14,3.0230235607505257e-09,0.04294963528294493,1327.0,24.0,6.5280000000000005,1.0
2.7117662853580946e-06,2.714341014123141e-14,3.105254730581868e-09,0.04289834677383175,1327.0,25.0,6.800000000000001,1.0
2.358957040608421e-06,2.601827108094506e-14,3.189086105395739e-09,0.04285386776342665,1327.0,26.0,7.072000000000001,1.0
2.013874128263718e-06,2.4888238980573534e-14,3.274668376632737e-09,0.042816048399057054,1327.0,27.0,7.344,1.0
1.6765175483224037e-06,2.3753990143922993e-14,3.362166040596723e-09,0.04278473882805047,1327.0,28.0,7.6160000000000005,1.0
1.3468873007863035e-06,2.2616185964905167e-14,3.451759016421021e-09,0.04275978919773437,1327.0,29.0,7.888000000000001,1.0
1.024983385654809e-06,2.1475472927538097e-14,3.5436444968403067e-09,0.0427410496554362,1327.0,30.0,8.16,1.0
7.10805802926947e-07,2.033248260594562e-14,3.6380390722610057e-09,0.042728370348483445,1327.0,31.0,8.432,1.0
4.0435455260417736e-07,1.9187831664357592e-14,3.7351811760677275e-09,0.04272160142420357,1327.0,32.0,8.704,1.0
1.056296346857699e-07,1.804212185710967e-14,3.835333909308683e-09,0.042720593029924044,1327.0,33.0,8.976,1.0
-1.8536895082815354e-07,1.6895940028643664e-14,3.93878831555752e-09,0.04272519531297234,1327.0,34.0,9.248000000000001,1.0
-4.686412039383229e-07,1.574985811350701e-14,4.0458671915562505e-09,0.042735258420675944,1327.0,35.0,9.520000000000001,1.0
-7.441871246435215e-07,1.4604433136353423e-14,4.156929539084183e-09,0.042750632500362304,1327.0,36.0,9.792000000000002,1.0
-1.0120067129438713e-06,1.34602072119424e-14,4.272375787269959e-09,0.04277116769935889,1327.0,37.0,10.064000000000002,1.0
-1.2720999688402236e-06,1.2317707545139324e-14,4.392653945853809e-09,0.042796714164993185,1327.0,38.0,10.336,1.0
-1.5244668923324572e-06,1.1177446430915661e-14,4.51826688872226e-09,0.04282712204459266,1327.0,39.0,10.608,1.0
-1.769107483419963e-06,1.0039921254348697e-14,4.6497810175748e-09,0.04286224148548477,1327.0,40.0,10.88,1.0
-2.006021742102742e-06,8.905614490621757e-15,4.787836620866889e-09,0.04290192263499701,1327.0,41.0,11.152,1.0
-2.23520966838128e-06,7.77499370502399e-15,4.933160328104255e-09,0.042946015640456824,1327.0,42.0,11.424,1.0
-2.4566712622558207e-06,6.648511552950651e-15,5.086580171149218e-09,0.042994370649191704,1327.0,43.0,11.696,1.0
-2.6704065237257555e-06,5.526605779902754e-15,5.249043912231161e-09,0.043046837808529116,1327.0,44.0,11.968,1.0
-2.87641545279072e-06,4.4096992214873814e-15,5.421641496243879e-09,0.04310326726579652,1327.0,45.0,12.24,1.0
-3.0746980494512005e-06,3.2981998034175256e-15,5.605632752394691e-09,0.04316350916832138,1327.0,46.0,12.512,1.0
-3.265254313708535e-06,2.1925005415121015e-15,5.802481835035581e-09,0.0432274136634312,1327.0,47.0,12.784,1.0
-3.4480842455596825e-06,1.0929795416959911e-15,6.013900397399343e-09,0.04329483089845341,1327.0,48.0,13.056000000000001,1.0
-3.6231878450075625e-06,0.0,6.241902194713704e-09,0.043365611020715504,1327.0,49.0,13.328000000000001,1.0
9.916354932063721e-06,2.4730965879793797e-14,2.493957310848994e-09,0.04754750100340055,1447.0,1.0,0.272,1.0
9.515407751012956e-06,2.4402604535586216e-14,8.189640923451362e-10,0.047359181272742044,1447.0,2.0,0.544,1.0
9.12027984493485e-06,2.4058215299559588e-14,8.715892518068606e-10,0.047178776220093296,1447.0,3.0,0.8160000000000001,1.0
8.730971213827332e-06,2.369842168457574e-14,9.241860730400335e-10,0.04700616808652243,1447.0,4.0,1.088,1.0
8.347481857691133e-06,2.332383859810147e-14,9.767757057153748e-10,0.04684123911309754,1447.0,5.0,1.36,1.0
7.969811776524793e-06,2.29350723422081e-14,1.029380603019339e-09,0.04668387154088679,1447.0,6.0,1.6320000000000001,1.0
7.597960970330866e-06,2.253272061357139e-14,1.0820246236789762e-09,0.04653394761095824,1447.0,7.0,1.9040000000000001,1.0
7.231929439107407e-06,2.2117372503471743e-14,1.1347331436484422e-09,0.04639134956438004,1447.0,8.0,2.176,1.0
6.871717182854417e-06,2.1689608497794037e-14,1.187533178708034e-09,0.046255959642220304,1447.0,9.0,2.4480000000000004,1.0
6.517324201572744e-06,2.125000047702747e-14,1.2404535190756651e-09,0.04612766008554715,1447.0,10.0,2.72,1.0
6.168750495262999e-06,2.0799111716266097e-14,1.2935248775210548e-09,0.04600633313542866,1447.0,11.0,2.992,1.0
5.825996063923113e-06,2.033749688520825e-14,1.346780052567999e-09,0.04589186103293299,1447.0,12.0,3.2640000000000002,1.0
5.489060907554668e-06,1.9865702048156944e-14,1.400254108643354e-09,0.04578412601912823,1447.0,13.0,3.5360000000000005,1.0
5.15794502615669e-06,1.9384264664019736e-14,1.4539845751419994e-09,0.04568301033508253,1447.0,14.0,3.8080000000000003,1.0
4.8326484197312475e-06,1.8893713586308662e-14,1.5080116669569616e-09,0.045588396221863954,1447.0,15.0,4.08,1.0
4.513171088274935e-06,1.8394569063140236e-14,1.5623785289964506e-09,0.04550016592054067,1447.0,16.0,4.352,1.0
4.199513031790914e-06,1.7887342737235628e-14,1.617131508083706e-09,0.04541820167218075,1447.0,17.0,4.6240000000000006,1.0
3.891674250277847e-06,1.737253764592047e-14,1.672320455482654e-09,0.045342385717852325,1447.0,18.0,4.896000000000001,1.0
3.5896547437347617e-06,1.685064822112505e-14,1.7279990645934282e-09,0.04527260029862354,1447.0,19.0,5.168,1.0
3.2934545121634812e-06,1.6322160289383755e-14,1.7842252483658661e-09,0.04520872765556247,1447.0,20.0,5.44,1.0
3.003073555563763e-06,1.5787551071836158e-14,1.8410615620518843e-09,0.045150650029737234,1447.0,21.0,5.712,1.0
2.7185118739335397e-06,1.5247289184225767e-14,1.898575677917308e-09,0.04509824966221598,1447.0,22.0,5.984,1.0
2.4397694672756082e-06,1.470183463690112e-14,1.95684091941569e-09,0.0450514087940668,1447.0,23.0,6.256,1.0
2.1668463355883874e-06,1.4151638834814842e-14,2.0159368635591473e-09,0.045010009666357806,1447.0,24.0,6.5280000000000005,1.0
1.899742478871999e-06,1.3597144577524386e-14,2.075950022238804e-09,0.044973934520157126,1447.0,25.0,6.800000000000001,1.0
1.638457897126443e-06,1.3038786059191828e-14,2.1369746144313203e-09,0.04494306559653287,1447.0,26.0,7.072000000000001,1.0
1.3829925903526928e-06,1.2476988868583304e-14,2.19911344402656e-09,0.04491728513655315,1447.0,27.0,7.344,1.0
1.133346558549288e-06,1.191216998906983e-14,2.2624789003586774e-09,0.044896475381286084,1447.0,28.0,7.6160000000000005,1.0
8.895198017164728e-07,1.1344737798627042e-14,2.3271941021298922e-09,0.0448805185717998,1447.0,29.0,7.888000000000001,1.0
6.515123198557063e-07,1.0775092069834896e-14,2.3933942090332576e-09,0.0448692969491624,1447.0,30.0,8.16,1.0
4.19324112965164e-07,1.0203623969877985e-14,2.461227930608514e-09,0.044862692754442005,1447.0,31.0,8.432,1.0
1.9295518104654885e-07,9.630716060545361e-15,2.5308592679961797e-09,0.0448605882287067,1447.0,32.0,8.704,1.0
-2.7594475902085385e-08,9.056742298230718e-15,2.602469531151076e-09,0.04486286561302467,1447.0,33.0,8.976,1.0
-2.423248578790357e-07,8.482068033932068e-15,2.6762596843903395e-09,0.044869407148463956,1447.0,34.0,9.248000000000001,1.0
-4.512359648856402e-07,7.907050013252285e-15,2.7524530836055786e-09,0.04488009507609274,1447.0,35.0,9.520000000000001,1.0
-6.543277969204391e-07,7.332036376398449e-15,2.8312986844065184e-09,0.04489481163697907,1447.0,36.0,9.792000000000002,1.0
-8.516003539845273e-07,6.7573666581823684e-15,2.913074817747645e-09,0.04491343907219112,1447.0,37.0,10.064000000000002,1.0
-1.0430536360779048e-06,6.183371788020384e-15,2.9980936544197235e-09,0.04493585962279698,1447.0,38.0,10.336,1.0
-1.2286876431999628e-06,5.610374089933212e-15,3.0867065090633693e-09,0.04496195552986477,1447.0,39.0,10.608,1.0
-1.4085023753507025e-06,5.038687282546263e-15,3.1793101741391282e-09,0.04499160903446259,1447.0,40.0,10.88,1.0
-1.5824978325313394e-06,4.468616479089403e-15,3.2763545249634258e-09,0.045024702377658585,1447.0,41.0,11.152,1.0
-1.7506740147400489e-06,3.9004581873970736e-15,3.3783517037343343e-09,0.04506111780052084,1447.0,42.0,11.424,1.0
-1.913030921978291e-06,3.3345003099081975e-15,3.4858872783182017e-09,0.0451007375441175,1447.0,43.0,11.696,1.0
-2.0695685542454576e-06,2.7710221436662786e-15,3.599633890464221e-09,0.045143443849516664,1447.0,44.0,11.968,1.0
-2.2202869115414266e-06,2.2102943803193166e-15,3.7203680653568176e-09,0.04518911895778645,1447.0,45.0,12.24,1.0
-2.3651859938658334e-06,1.6525791061198587e-15,3.848991071943569e-09,0.04523764510999496,1447.0,46.0,12.512,1.0
-2.504265801221111e-06,1.098129801924995e-15,3.9865550200147326e-09,0.04528890454721035,1447.0,47.0,12.784,1.0
-2.63752633360288e-06,5.471913431963272e-16,4.134295795474707e-09,0.04534277951050068,1447.0,48.0,13.056000000000001,1.0
-2.764967591015398e-06,0.0,4.293675017856335e-09,0.04539915224093411,1447.0,49.0,13.328000000000001,1.0
8.030477592814591e-06,1.3305725001000426e-14,1.6569033220273167e-09,0.0482883874870765,1567.0,1.0,0.272,1.0
7.697872718924951e-06,1.3104033971905888e-14,6.063982969818415e-10,0.04812270434295304,1567.0,2.0,0.544,1.0
7.370219662660066e-06,1.2896375420935469e-14,6.337757179427655e-10,0.047964174336057125,1567.0,3.0,0.8160000000000001,1.0
7.047518424018475e-06,1.2682952496945185e-14,6.613638202589092e-10,0.047812687505567615,1567.0,4.0,1.088,1.0
6.729769003002004e-06,1.2463966257858118e-14,6.891790341789937e-10,0.04766813389066336,1567.0,5.0,1.36,1.0
6.4169713996074885e-06,1.2239615670666466e-14,7.172388303394087e-10,0.04753040353052328,1567.0,6.0,1.6320000000000001,1.0
6.109125613839187e-06,1.2010097611429592e-14,7.455618034986513e-10,0.047399386464326176,1567.0,7.0,1.9040000000000001,1.0
5.806231645693573e-06,1.1775606865275651e-14,7.741677643485164e-10,0.04727497273125098,1567.0,8.0,2.176,1.0
5.508289495171861e-06,1.1536336126400242e-14,8.030778406359538e-10,0.04715705237047655,1567.0,9.0,2.4480000000000004,1.0
5.215299162274417e-06,1.1292475998067639e-14,8.32314588406444e-10,0.047045515421181745,1567.0,10.0,2.72,1.0
4.9272606470012395e-06,1.104421499260967e-14,8.619021148005743e-10,0.04694025192254545,1567.0,11.0,2.992,1.0
4.6441739493516015e-06,1.0791739531426625e-14,8.918662137050359e-10,0.046841151913746513,1567.0,12.0,3.2640000000000002,1.0
4.366039069325988e-06,1.0535233944986721e-14,9.222345159164574e-10,0.046748105433963835,1567.0,13.0,3.5360000000000005,1.0
4.092856006923911e-06,1.0274880472826211e-14,9.530366556083028e-10,0.046661002522376274,1567.0,14.0,3.8080000000000003,1.0
3.824624762147075e-06,1.0010859263549435e-14,9.843044552711884e-10,0.04657973321816269,1567.0,15.0,4.08,1.0
3.5613453349923173e-06,9.743348374828873e-15,1.0160721314670645e-09,0.04650418756050199,1567.0,16.0,4.352,1.0
3.303017725463409e-06,9.472523773404932e-15,1.0483765243592142e-09,0.046434255588573004,1567.0,17.0,4.6240000000000006,1.0
3.0496419335573087e-06,9.198559335086378e-15,1.0812573539783279e-09,0.04636982734155463,1567.0,18.0,4.896000000000001,1.0
2.8012179592755974e-06,8.921626844749527e-15,1.1147575073523767e-09,0.04631079285862571,1567.0,19.0,5.168,1.0
2.5577458026173024e-06,8.641895996339426e-15,1.1489233604756436e-09,0.04625704217896517,1567.0,20.0,5.44,1.0
2.3192254635838834e-06,8.359534392868728e-15,1.183805140538295e-09,0.046208465341751825,1567.0,21.0,5.712,1.0
2.085656942173394e-06,8.074707546418386e-15,1.2194573341061142e-09,0.04616495238616458,1567.0,22.0,5.984,1.0
1.8570402383879024e-06,7.787578878137284e-15,1.255939148481952e-09,0.046126393351382286,1567.0,23.0,6.256,1.0
1.6333753522255834e-06,7.498309718242498e-15,1.2933150341929715e-09,0.04609267827658384,1567.0,24.0,6.5280000000000005,1.0
1.4146622836876538e-06,7.207059306019033e-15,1.331655278628014e-09,0.04606369720094808,1567.0,25.0,6.800000000000001,1.0
1.2009010327733838e-06,6.913984789820033e-15,1.371036682024936e-09,0.04603934016365391,1567.0,26.0,7.072000000000001,1.0
9.920915994833815e-07,6.6192412270668404e-15,1.4115433297682556e-09,0.046019497203880176,1567.0,27.0,7.344,1.0
7.882339838171601e-07,6.322981584248831e-15,1.45326747715464e-09,0.04600405836080577,1567.0,28.0,7.6160000000000005,1.0
5.893281857745984e-07,6.025356736923305e-15,1.4963105663809777e-09,0.045992913673609546,1567.0,29.0,7.888000000000001,1.0
3.953742053565476e-07,5.726515469715707e-15,1.5407843992862206e-09,0.0459859531814704,1567.0,30.0,8.16,1.0
2.063720425620347e-07,5.4266044763195145e-15,1.5868124944277067e-09,0.04598306692356717,1567.0,31.0,8.432,1.0
2.2321697392397696e-08,5.1257683594964275e-15,1.6345316633109814e-09,0.04598414493907875,1567.0,32.0,8.704,1.0
-1.5677683015491793e-07,4.824149631076046e-15,1.6840938479558277e-09,0.04598907726718401,1567.0,33.0,8.976,1.0
-3.309235400763844e-07,4.5218887119563e-15,1.7356682722059687e-09,0.04599775394706179,1567.0,34.0,9.248000000000001,1.0
-5.001184323760162e-07,4.219123932102804e-15,1.7894439704321676e-09,0.04601006501789103,1567.0,35.0,9.520000000000001,1.0
-6.643615070499205e-07,3.915991530549636e-15,1.8456327741977604e-09,0.046025900518850554,1567.0,36.0,9.792000000000002,1.0
-8.236527641005301e-07,3.612625655398614e-15,1.9044728553723274e-09,0.04604515048911923,1567.0,37.0,10.064000000000002,1.0
