dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
8.92126412424297e-06,1.0186128691620672e-14,1.282791247328763e-09,0.011148537224741671,1087.0,90.0,2.04,2.0
8.67496818952987e-06,9.872023972552749e-15,1.2753142654742198e-09,0.010989078771842157,1087.0,89.0,2.244,2.0
8.43036389781221e-06,9.561836912360414e-15,1.26811781598001e-09,0.010834071804311105,1087.0,88.0,2.4480000000000004,2.0
8.18745124909039e-06,9.255473805712037e-15,1.2612068916971883e-09,0.0106834866252295,1087.0,87.0,2.652,2.0
7.946230243364255e-06,8.952841158132393e-15,1.2545866255247732e-09,0.010537293537678332,1087.0,86.0,2.856,2.0
7.706700880634326e-06,8.653845686002686e-15,1.2482622953697166e-09,0.010395462844738586,1087.0,85.0,3.06,2.0
7.468863160899632e-06,8.358394316560537e-15,1.242239329286044e-09,0.010257964849491258,1087.0,84.0,3.2640000000000002,2.0
7.232717084161105e-06,8.066394187899968e-15,1.2365233108822122e-09,0.01012476985501733,1087.0,83.0,3.4680000000000004,2.0
6.998262650418301e-06,7.77775264897142e-15,1.2311199848973095e-09,0.00999584816439779,1087.0,82.0,3.672,2.0
6.765499859671055e-06,7.49237725958178e-15,1.2260352630826046e-09,0.009871170080713637,1087.0,81.0,3.8760000000000003,2.0
6.534428711919897e-06,7.210175790394306e-15,1.2212752303086273e-09,0.009750705907045848,1087.0,80.0,4.08,2.0
6.305049207164257e-06,6.931056222928686e-15,1.2168461509364915e-09,0.009634425946475423,1087.0,79.0,4.284,2.0
6.077361345404501e-06,6.654926749561023e-15,1.2127544755065612e-09,0.009522300502083343,1087.0,78.0,4.488,2.0
5.851365126640588e-06,6.381695773523835e-15,1.2090068476880943e-09,0.009414299876950598,1087.0,77.0,4.692,2.0
5.627060550872356e-06,6.111271908906066e-15,1.2056101115707554e-09,0.009310394374158181,1087.0,76.0,4.896000000000001,2.0
5.404447618099886e-06,5.8435639806530545e-15,1.202571319280148e-09,0.009210554296787082,1087.0,75.0,5.1000000000000005,2.0
5.183526328323462e-06,5.57848102456658e-15,1.199897738940155e-09,0.00911474994791828,1087.0,74.0,5.304,2.0
4.964296681542435e-06,5.315932287304806e-15,1.1975968630009938e-09,0.009022951630632773,1087.0,73.0,5.508000000000001,2.0
4.746758677757495e-06,5.055827226382327e-15,1.195676416979633e-09,0.008935129648011549,1087.0,72.0,5.712,2.0
4.530912316968073e-06,4.798075510170161e-15,1.1941443685660607e-09,0.008851254303135596,1087.0,71.0,5.916,2.0
4.316757599174739e-06,4.542587017895728e-15,1.1930089372160689e-09,0.0087712958990859,1087.0,70.0,6.12,2.0
4.104294524376963e-06,4.289271839642871e-15,1.1922786041478748e-09,0.008695224738943451,1087.0,69.0,6.324000000000001,2.0
3.89352309257499e-06,4.038040276351841e-15,1.19196212287e-09,0.008623011125789243,1087.0,68.0,6.5280000000000005,2.0
3.6844433037688606e-06,3.788802839819302e-15,1.192068530180344e-09,0.008554625362704262,1087.0,67.0,6.732000000000001,2.0
3.4770551579586143e-06,3.5414702526983424e-15,1.192607157726657e-09,0.008490037752769491,1087.0,66.0,6.936000000000001,2.0
3.271358655143725e-06,3.295953448498462e-15,1.1935876441264848e-09,0.008429218599065933,1087.0,65.0,7.14,2.0
3.0673537953251656e-06,3.052163571585572e-15,1.1950199477096517e-09,0.008372138204674561,1087.0,64.0,7.344,2.0
2.865040578502125e-06,2.810011977182004e-15,1.196914359853086e-09,0.008318766872676372,1087.0,63.0,7.548,2.0
2.664419004674806e-06,2.5694102313664976e-15,1.1992815190583605e-09,0.008269074906152356,1087.0,62.0,7.752000000000001,2.0
2.4654890738433297e-06,2.3302701110742095e-15,1.2021324256874953e-09,0.008223032608183502,1087.0,61.0,7.956,2.0
2.268250786007697e-06,2.092503604096717e-15,1.2054784574870865e-09,0.008180610281850794,1087.0,60.0,8.16,2.0
2.072704141167705e-06,1.856022909082009e-15,1.209331385911586e-09,0.008141778230235227,1087.0,59.0,8.364,2.0
1.878849139323718e-06,1.6207404355344883e-15,1.2137033933066837e-09,0.008106506756417785,1087.0,58.0,8.568,2.0
1.6866857804752502e-06,1.3865688038149672e-15,1.2186070909812695e-09,0.00807476616347946,1087.0,57.0,8.772,2.0
1.496214064622747e-06,1.1534208451406836e-15,1.2240555382764958e-09,0.00804652675450124,1087.0,56.0,8.976,2.0
1.3074339917659248e-06,9.212096015852833e-16,1.2300622626177174e-09,0.008021758832564115,1087.0,55.0,9.180000000000001,2.0
1.120345561904946e-06,6.898483260788305e-16,1.236641280694761e-09,0.008000432700749073,1087.0,54.0,9.384,2.0
9.349487750398101e-07,4.592504824078012e-16,1.2438071207715923e-09,0.007982518662137101,1087.0,53.0,9.588000000000001,2.0
7.512436311702338e-07,2.293297452150887e-16,1.2515748462435412e-09,0.007967987019809194,1087.0,52.0,9.792000000000002,2.0
5.692301302966627e-07,0.0,1.2599600805128412e-09,0.007956808076846334,1087.0,51.0,9.996,2.0
1.2806605027175701e-05,2.0232005941803874e-14,1.5798102540736927e-09,0.015409663625156956,1207.0,99.0,0.20400000000000001,2.0
1.251661304619203e-05,1.9707981823482726e-14,1.8070296859369238e-09,0.015178819716513445,1207.0,98.0,0.40800000000000003,2.0
1.2228299406502255e-05,1.9189936900112874e-14,1.7968103206191227e-09,0.014953201082271673,1207.0,97.0,0.6120000000000001,2.0
1.194166410810609e-05,1.8677769159688195e-14,1.786827174777334e-09,0.014732779532808693,1207.0,96.0,0.8160000000000001,2.0
1.1656707151003696e-05,1.8171376287085578e-14,1.7770854860043136e-09,0.01451752687850155,1207.0,95.0,1.02,2.0
1.137342853519475e-05,1.7670655664064862e-14,1.7675906160118427e-09,0.014307414929727312,1207.0,94.0,1.2240000000000002,2.0
1.1091828260680103e-05,1.717550436926889e-14,1.7583480543454404e-09,0.014102415496863016,1207.0,93.0,1.428,2.0
1.0811906327458784e-05,1.668581917822347e-14,1.7493634221876108e-09,0.013902500390285724,1207.0,92.0,1.6320000000000001,2.0
1.0533662735531033e-05,1.6201496563337382e-14,1.7406424763659888e-09,0.013707641420372492,1207.0,91.0,1.836,2.0
1.0257097484897257e-05,1.57224326939024e-14,1.73219111344307e-09,0.013517810397500364,1207.0,90.0,2.04,2.0
9.982210575557415e-06,1.52485234360933e-14,1.7240153739849691e-09,0.013332979132046396,1207.0,89.0,2.244,2.0
9.7090020075109e-06,1.4779664352967793e-14,1.7161214469880146e-09,0.013153119434387642,1207.0,88.0,2.4480000000000004,2.0
9.437471780758157e-06,1.431575070446659e-14,1.7085156744764283e-09,0.012978203114901157,1207.0,87.0,2.652,2.0
9.167619895299431e-06,1.3856677447413384e-14,1.7012045562432183e-09,0.012808201983963985,1207.0,86.0,2.856,2.0
8.899446351134355e-06,1.3402339235514838e-14,1.6941947547923443e-09,0.012643087851953186,1207.0,85.0,3.06,2.0
8.632951148262522e-06,1.2952630419360623e-14,1.6874931004686699e-09,0.012482832529245817,1207.0,84.0,3.2640000000000002,2.0
8.368134286684988e-06,1.2507445046423337e-14,1.6811065967827029e-09,0.012327407826218923,1207.0,83.0,3.4680000000000004,2.0
8.104995766401107e-06,1.2066676861058635e-14,1.6750424259024865e-09,0.012176785553249558,1207.0,82.0,3.672,2.0
7.843535587410714e-06,1.1630219304505035e-14,1.6693079544232938e-09,0.012030937520714774,1207.0,81.0,3.8760000000000003,2.0
7.5837537497141334e-06,1.119796551488415e-14,1.6639107393094488e-09,0.01188983553899163,1207.0,80.0,4.08,2.0
7.325650253311366e-06,1.0769808327200512e-14,1.6588585340800775e-09,0.011753451418457172,1207.0,79.0,4.284,2.0
7.069225098202289e-06,1.0345640273341656e-14,1.6541592952470845e-09,0.011621756969488454,1207.0,78.0,4.488,2.0
6.814478284386862e-06,9.92535358207809e-15,1.6498211890025022e-09,0.011494724002462533,1207.0,77.0,4.692,2.0
6.56140981186525e-06,9.508840179063301e-15,1.6458525981707125e-09,0.011372324327756455,1207.0,76.0,4.896000000000001,2.0
6.310019680637124e-06,9.095991686833752e-15,1.642262129434615e-09,0.011254529755747283,1207.0,75.0,5.1000000000000005,2.0
6.060307890703136e-06,8.686699424808877e-15,1.639058620872779e-09,0.01114131209681206,1207.0,74.0,5.304,2.0
5.812274442062637e-06,8.280854409291123e-15,1.6362511497632212e-09,0.011032643161327843,1207.0,73.0,5.508000000000001,2.0
5.5659193347158695e-06,7.878347353465888e-15,1.6338490407615901e-09,0.010928494759671682,1207.0,72.0,5.712,2.0
5.321242568662753e-06,7.479068667401545e-15,1.6318618743622942e-09,0.010828838702220636,1207.0,71.0,5.916,2.0
5.0782441439035695e-06,7.0829084580494665e-15,1.6302994957464509e-09,0.010733646799351751,1207.0,70.0,6.12,2.0
4.836924060437996e-06,6.689756529243996e-15,1.6291720239751942e-09,0.010642890861442083,1207.0,69.0,6.324000000000001,2.0
4.597282318266074e-06,6.2995023817024544e-15,1.628489861593342e-09,0.010556542698868686,1207.0,68.0,6.5280000000000005,2.0
4.359318917388127e-06,5.912035213025146e-15,1.6282637046191985e-09,0.010474574122008605,1207.0,67.0,6.732000000000001,2.0
4.123033857803669e-06,5.527243917695351e-15,1.6285045529603344e-09,0.010396956941238903,1207.0,66.0,6.936000000000001,2.0
3.8884271395127795e-06,5.145017087079336e-15,1.6292237213006463e-09,0.01032366296693663,1207.0,65.0,7.14,2.0
3.6554987625162297e-06,4.7652430094263415e-15,1.630432850432045e-09,0.010254664009478833,1207.0,64.0,7.344,2.0
3.4242487268127634e-06,4.387809669868585e-15,1.632143919068372e-09,0.010189931879242574,1207.0,63.0,7.548,2.0
3.194677032403312e-06,4.012604750421268e-15,1.6343692562469062e-09,0.0101294383866049,1207.0,62.0,7.752000000000001,2.0
2.9667836792875523e-06,3.6395156299825745e-15,1.6371215541735475e-09,0.010073155341942863,1207.0,61.0,7.956,2.0
2.740568667465605e-06,3.2684293843336632e-15,1.6404138817320908e-09,0.010021054555633518,1207.0,60.0,8.16,2.0
2.516031996937147e-06,2.8992327861386744e-15,1.6442596985430758e-09,0.00997310783805392,1207.0,59.0,8.364,2.0
2.2931736677026225e-06,2.5318123049447225e-15,1.6486728696924675e-09,0.009929286999581118,1207.0,58.0,8.568,2.0
2.0719936797617082e-06,2.1660541071819153e-15,1.653667681094708e-09,0.009889563850592167,1207.0,57.0,8.772,2.0
1.8524920331146474e-06,1.8018440561633255e-15,1.6592588556030625e-09,0.009853910201464117,1207.0,56.0,8.976,2.0
1.6346687277611967e-06,1.4390677120850151e-15,1.6654615698244577e-09,0.009822297862574023,1207.0,55.0,9.180000000000001,2.0
1.4185237637015584e-06,1.07761033202602e-15,1.6722914717516277e-09,0.009794698644298936,1207.0,54.0,9.384,2.0
1.204057140935652e-06,7.173568699483572e-16,1.679764699194639e-09,0.009771084357015913,1207.0,53.0,9.588000000000001,2.0
9.912688594632747e-07,3.581919766970248e-16,1.6878978991047328e-09,0.009751426811102004,1207.0,52.0,9.792000000000002,2.0
7.801589192848316e-07,0.0,1.6967082478175066e-09,0.00973569781693426,1207.0,51.0,9.996,2.0
1.4526787130592368e-05,2.3320407666455603e-14,1.6053382937886179e-09,0.01833293544469284,1327.0,99.0,0.20400000000000001,2.0
1.420934273369066e-05,2.2735393450428958e-14,1.8428872008340642e-09,0.018073694459740795,1327.0,98.0,0.40800000000000003,2.0
1.3893471397781243e-05,2.215604524247305e-14,1.8341271970371175e-09,0.017820122706413817,1327.0,97.0,0.6120000000000001,2.0
1.3579173122863552e-05,2.1582273549300915e-14,1.8255642456911163e-09,0.017572194118945048,1327.0,96.0,0.8160000000000001,2.0
1.3266447908938236e-05,2.101398845051842e-14,1.817202686183822e-09,0.017329882631567626,1327.0,95.0,1.02,2.0
1.2955295756004564e-05,2.0451099598624307e-14,1.8090469456404614e-09,0.017093162178514698,1327.0,94.0,1.2240000000000002,2.0
1.2645716664063348e-05,1.9893516219010143e-14,1.8011015411856085e-09,0.0168620066940194,1327.0,93.0,1.428,2.0
1.2337710633113773e-05,1.9341147109960377e-14,1.7933710822051937e-09,0.016636390112314877,1327.0,92.0,1.6320000000000001,2.0
1.2031277663156008e-05,1.8793900642652282e-14,1.7858602727491092e-09,0.016416286367634283,1327.0,91.0,1.836,2.0
1.172641775419086e-05,1.8251684761156013e-14,1.7785739139555302e-09,0.01620166939421074,1327.0,90.0,2.04,2.0
1.1423130906217356e-05,1.771440698243449e-14,1.7715169065572573e-09,0.015992513126277405,1327.0,89.0,2.244,2.0
1.1121417119235901e-05,1.7181974396343564e-14,1.764694253510042e-09,0.01578879149806741,1327.0,88.0,2.4480000000000004,2.0
1.0821276393246578e-05,1.6654293665631902e-14,1.758111062643433e-09,0.015590478443813902,1327.0,87.0,2.652,2.0
1.0522708728249304e-05,1.6131271025941026e-14,1.7517725494341547e-09,0.015397547897750021,1327.0,86.0,2.856,2.0
1.0225714124243919e-05,1.56128122858053e-14,1.7456840398565755e-09,0.015209973794108914,1327.0,85.0,3.06,2.0
9.930292581230258e-06,1.5098822826651928e-14,1.7398509733246007e-09,0.015027730067123721,1327.0,84.0,3.2640000000000002,2.0
9.636444099209054e-06,1.458920760280098e-14,1.7342789057326948e-09,0.014850790651027583,1327.0,83.0,3.4680000000000004,2.0
9.344168678179979e-06,1.4083871141465365e-14,1.728973512573765e-09,0.014679129480053635,1327.0,82.0,3.672,2.0
9.053466318142632e-06,1.358271754275084e-14,1.723940592192441e-09,0.014512720488435028,1327.0,81.0,3.8760000000000003,2.0
8.764337019097128e-06,1.308565047965601e-14,1.719186069124737e-09,0.014351537610404903,1327.0,80.0,4.08,2.0
8.476780781044043e-06,1.2592573198072321e-14,1.7147159975457152e-09,0.014195554780196401,1327.0,79.0,4.284,2.0
8.190797603982762e-06,1.2103388516784077e-14,1.7105365648253537e-09,0.014044745932042664,1327.0,78.0,4.488,2.0
7.906387487913531e-06,1.1617998827468428e-14,1.7066540952344189e-09,0.013899085000176831,1327.0,77.0,4.692,2.0
7.62355043283627e-06,1.1136306094695352e-14,1.7030750537318873e-09,0.013758545918832053,1327.0,76.0,4.896000000000001,2.0
7.342286438751018e-06,1.0658211855927699e-14,1.699806049908903e-09,0.013623102622241461,1327.0,75.0,5.1000000000000005,2.0
7.062595505657896e-06,1.0183617221521183e-14,1.6968538420532233e-09,0.013492729044638203,1327.0,74.0,5.304,2.0
6.784477633556824e-06,9.712422874724306e-15,1.6942253413532482e-09,0.013367399120255417,1327.0,73.0,5.508000000000001,2.0
6.507932822447599e-06,9.244529071678468e-15,1.6919276162481965e-09,0.013247086783326251,1327.0,72.0,5.712,2.0
6.232961072330303e-06,8.779835641417914e-15,1.6899678969287816e-09,0.01313176596808385,1327.0,71.0,5.916,2.0
5.959562383205421e-06,8.318241985869711e-15,1.6883535799886667e-09,0.01302141060876134,1327.0,70.0,6.12,2.0
5.687736755072144e-06,7.85964707985379e-15,1.6870922332278017e-09,0.01291599463959188,1327.0,69.0,6.324000000000001,2.0
5.417484187931078e-06,7.403949471082925e-15,1.6861916006629493e-09,0.012815491994808602,1327.0,68.0,6.5280000000000005,2.0
5.1488046817821435e-06,6.951047280162748e-15,1.68565960765584e-09,0.012719876608644654,1327.0,67.0,6.732000000000001,2.0
4.881698236625096e-06,6.500838200591728e-15,1.685504366269843e-09,0.01262912241533317,1327.0,66.0,6.936000000000001,2.0
4.616164852459814e-06,6.053219498761184e-15,1.6857341807986108e-09,0.012543203349107303,1327.0,65.0,7.14,2.0
4.3522045292871105e-06,5.608088013955278e-15,1.6863575534974092e-09,0.012462093344200186,1327.0,64.0,7.344,2.0
4.089817267105848e-06,5.165340158351029e-15,1.6873831904934089e-09,0.012385766334844965,1327.0,63.0,7.548,2.0
3.829003065916919e-06,4.724871917018304e-15,1.6888200079782353e-09,0.012314196255274783,1327.0,62.0,7.752000000000001,2.0
3.569761925719999e-06,4.286578847919813e-15,1.6906771385342755e-09,0.012247357039722781,1327.0,61.0,7.956,2.0
3.312093846515129e-06,3.850356081911109e-15,1.6929639377715317e-09,0.012185222622422096,1327.0,60.0,8.16,2.0
3.055998828301944e-06,3.4160983227406005e-15,1.6956899911618464e-09,0.012127766937605882,1327.0,59.0,8.364,2.0
2.801476871081174e-06,2.9836998470495442e-15,1.698865121157299e-09,0.012074963919507267,1327.0,58.0,8.568,2.0
2.5485279748522103e-06,2.5530545043720327e-15,1.7024993945326452e-09,0.012026787502359401,1327.0,57.0,8.772,2.0
2.297152139615215e-06,2.124055717135021e-15,1.7066031300604342e-09,0.01198321162039543,1327.0,56.0,8.976,2.0
2.0473493653705135e-06,1.6965964806583043e-15,1.711186906427173e-09,0.011944210207848485,1327.0,55.0,9.180000000000001,2.0
1.7991196521176588e-06,1.270569363154527e-15,1.7162615704664353e-09,0.011909757198951714,1327.0,54.0,9.384,2.0
1.5524629998566918e-06,8.458665057291836e-16,1.7218382457246696e-09,0.011879826527938264,1327.0,53.0,9.588000000000001,2.0
1.3073794085878962e-06,4.2237962238061206e-16,1.72792834133115e-09,0.011854392129041267,1327.0,52.0,9.792000000000002,2.0
1.0638688783109882e-06,0.0,1.7345435612180843e-09,0.011833427936493874,1327.0,51.0,9.996,2.0
1.599812877625123e-05,2.0042847986652392e-14,1.2528245188528195e-09,0.020772268888654983,1447.0,99.0,0.20400000000000001,2.0
1.5655374570876244e-05,1.9554457898415663e-14,1.4248988942452546e-09,0.02049155086744027,1447.0,98.0,0.40800000000000003,2.0
1.5314181673791468e-05,1.9070343663756776e-14,1.4188872007455658e-09,0.020216931469581353,1447.0,97.0,0.6120000000000001,2.0
1.4974550084997632e-05,1.859041910485601e-14,1.4130739740822255e-09,0.01994838291080979,1447.0,96.0,0.8160000000000001,2.0
1.4636479804494086e-05,1.8114598389484046e-14,1.4074609417404038e-09,0.01968587740685718,1447.0,95.0,1.02,2.0
1.4299970832280828e-05,1.764279603100204e-14,1.4020498632738013e-09,0.019429387173455118,1447.0,94.0,1.2240000000000002,2.0
1.3965023168357941e-05,1.7174926888361484e-14,1.3968425310417176e-09,0.019178884426335186,1447.0,93.0,1.428,2.0
1.363163681272567e-05,1.6710906166104332e-14,1.3918407709791605e-09,0.01893434138122897,1447.0,92.0,1.6320000000000001,2.0
1.3299811765383282e-05,1.6250649414362914e-14,1.3870464433822854e-09,0.018695730253868063,1447.0,91.0,1.836,2.0
1.2969548026332158e-05,1.579407252885999e-14,1.3824614437379905e-09,0.01846302325998404,1447.0,90.0,2.04,2.0
1.2640845595570757e-05,1.5341091750908776e-14,1.3780877035254548e-09,0.018236192615308504,1447.0,89.0,2.244,2.0
1.2313704473100049e-05,1.489162366741284e-14,1.3739271911197347e-09,0.018015210535573034,1447.0,88.0,2.4480000000000004,2.0
1.1988124658920039e-05,1.4445585210866203e-14,1.3699819126379407e-09,0.017800049236509213,1447.0,87.0,2.652,2.0
1.1664106153029911e-05,1.4002893659353279e-14,1.3662539128645856e-09,0.017590680933848645,1447.0,86.0,2.856,2.0
1.1341648955430479e-05,1.3563466636548895e-14,1.3627452761971117e-09,0.0173870778433229,1447.0,85.0,3.06,2.0
1.1020753066121258e-05,1.3127222111718314e-14,1.3594581275866943e-09,0.017189212180663577,1447.0,84.0,3.2640000000000002,2.0
1.0701418485102811e-05,1.2694078399717193e-14,1.356394633552384e-09,0.01699705616160225,1447.0,83.0,3.4680000000000004,2.0
1.0383645212374897e-05,1.2263954160991591e-14,1.3535570031841103e-09,0.016810582001870515,1447.0,82.0,3.672,2.0
1.0067433247936625e-05,1.1836768401578026e-14,1.3509474892021568e-09,0.016629761917199972,1447.0,81.0,3.8760000000000003,2.0
9.752782591789453e-06,1.1412440473103383e-14,1.3485683890523082e-09,0.016454568123322185,1447.0,80.0,4.08,2.0
9.43969324393241e-06,1.0990890072785007e-14,1.346422045986874e-09,0.01628497283596876,1447.0,79.0,4.284,2.0
9.128165204365736e-06,1.0572037243430602e-14,1.3445108502496797e-09,0.01612094827087128,1447.0,78.0,4.488,2.0
8.818198473090003e-06,1.0155802373438327e-14,1.3428372402392115e-09,0.015962466643761317,1447.0,77.0,4.692,2.0
8.50979305010391e-06,9.74210619679675e-15,1.3414037037222647e-09,0.015809500170370482,1447.0,76.0,4.896000000000001,2.0
8.202948935408676e-06,9.330869793084848e-15,1.340212779118653e-09,0.015662021066430352,1447.0,75.0,5.1000000000000005,2.0
7.897666129003891e-06,8.922014587471988e-15,1.3392670567589897e-09,0.015520001547672512,1447.0,74.0,5.304,2.0
7.593944630889642e-06,8.515462350717986e-15,1.3385691802464088e-09,0.015383413829828548,1447.0,73.0,5.508000000000001,2.0
7.2917844410654375e-06,8.11113519917307e-15,1.3381218478190369e-09,0.015252230128630053,1447.0,72.0,5.712,2.0
6.991185559531686e-06,7.708955594777856e-15,1.337927813780164e-09,0.015126422659808614,1447.0,71.0,5.916,2.0
6.692147986288711e-06,7.308846345063392e-15,1.3379898899506043e-09,0.015005963639095817,1447.0,70.0,6.12,2.0
6.394671721335701e-06,6.910730603151138e-15,1.3383109471780603e-09,0.014890825282223252,1447.0,69.0,6.324000000000001,2.0
6.0987567646734685e-06,6.514531867752971e-15,1.3388939169114102e-09,0.0147809798049225,1447.0,68.0,6.5280000000000005,2.0
5.804403116301444e-06,6.120173983171179e-15,1.3397417927817744e-09,0.014676399422925156,1447.0,67.0,6.732000000000001,2.0
5.5116107762201955e-06,5.727581139298449e-15,1.3408576322856914e-09,0.014577056351962799,1447.0,66.0,6.936000000000001,2.0
5.220379744428671e-06,5.336677871617914e-15,1.3422445584726025e-09,0.014482922807767029,1447.0,65.0,7.14,2.0
4.930710020928245e-06,4.947389061203099e-15,1.343905761743313e-09,0.014393971006069423,1447.0,64.0,7.344,2.0
4.642601605717989e-06,4.5596399347179476e-15,1.3458445016338022e-09,0.014310173162601568,1447.0,63.0,7.548,2.0
4.356054498797982e-06,4.173356064416813e-15,1.348064108736473e-09,0.01423150149309506,1447.0,62.0,7.752000000000001,2.0
4.07106870016867e-06,3.788463368144462e-15,1.3505679866279595e-09,0.01415792821328148,1447.0,61.0,7.956,2.0
3.7876442098296075e-06,3.404888109336085e-15,1.3533596138763577e-09,0.014089425538892418,1447.0,60.0,8.16,2.0
3.5057810277809155e-06,3.0225568970172784e-15,1.3564425461313316e-09,0.01402596568565946,1447.0,59.0,8.364,2.0
3.2254791540230006e-06,2.6413966858040623e-15,1.3598204182623776e-09,0.013967520869314189,1447.0,58.0,8.568,2.0
2.946738588555051e-06,2.2613347759028603e-15,1.3634969465716407e-09,0.013914063305588203,1447.0,57.0,8.772,2.0
2.669559331377634e-06,1.882298813110509e-15,1.3674759311074217e-09,0.013865565210213083,1447.0,56.0,8.976,2.0
2.393941382490751e-06,1.5042167888142689e-15,1.3717612580137494e-09,0.013821998798920421,1447.0,55.0,9.180000000000001,2.0
2.1198847418944416e-06,1.1270170399918091e-15,1.3763569019956066e-09,0.013783336287441795,1447.0,54.0,9.384,2.0
1.8473894095880568e-06,7.506282492112093e-16,1.3812669288492639e-09,0.013749549891508802,1447.0,53.0,9.588000000000001,2.0
1.57645538557257e-06,3.7497944463096947e-16,1.3864954981023996e-09,0.013720611826853024,1447.0,52.0,9.792000000000002,2.0
1.3070826698470896e-06,0.0,1.3920468657008066e-09,0.013696494309206055,1447.0,51.0,9.996,2.0
1.7409931885896793e-05,2.227142092814417e-14,1.2792365343017516e-09,0.023495464268153146,1567.0,99.0,0.20400000000000001,2.0
1.703647340650165e-05,2.172641686761441e-14,1.459343114694981e-09,0.023188588731161086,1567.0,98.0,0.40800000000000003,2.0
1.666476323019324e-05,2.1186610421106368e-14,1.4522240199852988e-09,0.022888434976768575,1567.0,97.0,0.6120000000000001,2.0
1.6294801356973018e-05,2.0651876747088984e-14,1.4453750851755484e-09,0.02259497048969684,1567.0,96.0,0.8160000000000001,2.0
1.5926587786839115e-05,2.01220919554368e-14,1.4387975746236805e-09,0.022308162754667148,1567.0,95.0,1.02,2.0
1.5560122519792272e-05,1.9597133107429714e-14,1.4324927768392877e-09,0.022027979256400734,1567.0,94.0,1.2240000000000002,2.0
1.5195405555832479e-05,1.9076878215753227e-14,1.4264620050243702e-09,0.02175438747961884,1567.0,93.0,1.428,2.0
1.4832436894960227e-05,1.8561206244498296e-14,1.420706597687298e-09,0.021487354909042706,1567.0,92.0,1.6320000000000001,2.0
1.4471216537174297e-05,1.80499971091614e-14,1.4152279192410642e-09,0.02122684902939359,1567.0,91.0,1.836,2.0
1.4111744482476234e-05,1.7543131676644427e-14,1.4100273606601054e-09,0.020972837325392724,1567.0,90.0,2.04,2.0
1.3754020730864414e-05,1.70404917652549e-14,1.4051063400871372e-09,0.02072528728176137,1567.0,89.0,2.244,2.0
1.3398045282340456e-05,1.6541960144705753e-14,1.4004663035506993e-09,0.020484166383220745,1567.0,88.0,2.4480000000000004,2.0
1.304381813690323e-05,1.6047420536115386e-14,1.3961087256030315e-09,0.020249442114492113,1567.0,87.0,2.652,2.0
1.269133929455281e-05,1.5556757612007768e-14,1.392035110067181e-09,0.020021081960296717,1567.0,86.0,2.856,2.0
1.2340608755289854e-05,1.5069856996312318e-14,1.3882469907486473e-09,0.019799053405355795,1567.0,85.0,3.06,2.0
1.1991626519113623e-05,1.4586605264363956e-14,1.3847459321807073e-09,0.0195833239343906,1567.0,84.0,3.2640000000000002,2.0
1.1644392586024933e-05,1.4106889942903115e-14,1.3815335304177e-09,0.019373861032122363,1567.0,83.0,3.4680000000000004,2.0
1.1298906956023219e-05,1.3630599510075703e-14,1.3786114138091602e-09,0.019170632183272335,1567.0,82.0,3.672,2.0
1.0955169629107906e-05,1.3157623395433148e-14,1.375981243838212e-09,0.01897360487256176,1567.0,81.0,3.8760000000000003,2.0
1.0613180605280458e-05,1.2687851979932342e-14,1.3736447159714449e-09,0.018782746584711886,1567.0,80.0,4.08,2.0
1.0272939884539496e-05,1.2221176595935691e-14,1.3716035605037086e-09,0.01859802480444396,1567.0,79.0,4.284,2.0
9.934447466885912e-06,1.1757489527211108e-14,1.3698595434983241e-09,0.018419407016479216,1567.0,78.0,4.488,2.0
9.597703352319625e-06,1.129668400893198e-14,1.3684144676815714e-09,0.018246860705538905,1567.0,77.0,4.692,2.0
9.262707540839906e-06,1.0838654227677201e-14,1.367270173413822e-09,0.018080353356344267,1567.0,76.0,4.896000000000001,2.0
8.929460032447564e-06,1.0383295321431163e-14,1.3664285396844762e-09,0.01791985245361655,1567.0,75.0,5.1000000000000005,2.0
8.597960827142113e-06,9.930503379583728e-15,1.3658914851099627e-09,0.017765325482077002,1567.0,74.0,5.304,2.0
8.268209924924042e-06,9.480175442930313e-15,1.3656609690050316e-09,0.017616739926446856,1567.0,73.0,5.508000000000001,2.0
7.940207325792697e-06,9.03220950367175e-15,1.365738992449813e-09,0.01747406327144737,1567.0,72.0,5.712,2.0
7.613953029748569e-06,8.586504505414436e-15,1.3661275994263986e-09,0.017337263001799778,1567.0,71.0,5.916,2.0
7.289447036791657e-06,8.142960343170225e-15,1.3668288779588308e-09,0.017206306602225323,1567.0,70.0,6.12,2.0
6.966689346921393e-06,7.701477863356474e-15,1.3678449613120256e-09,0.017081161557445258,1567.0,69.0,6.324000000000001,2.0
6.6456799601386685e-06,7.261958863796052e-15,1.369178029232868e-09,0.016961795352180824,1567.0,68.0,6.5280000000000005,2.0
6.326418876442593e-06,6.824306093717296e-15,1.3708303092004301e-09,0.016848175471153266,1567.0,67.0,6.732000000000001,2.0
6.0089060958341385e-06,6.388423253754063e-15,1.3728040777695458e-09,0.01674026939908382,1567.0,66.0,6.936000000000001,2.0
5.6931416183119256e-06,5.954214995945683e-15,1.3751016618955639e-09,0.01663804462069375,1567.0,65.0,7.14,2.0
5.37912544387774e-06,5.521586923737001e-15,1.377725440379687e-09,0.016541468620704273,1567.0,64.0,7.344,2.0
