dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
5.4368187861555105e-06,9.42232440785673e-15,2.49306302962639e-09,0.009917943207426507,1087.0,10.0,2.04,2.0
5.324162648108998e-06,9.14844108282187e-15,2.431144274817773e-09,0.0098193656493764,1087.0,11.0,2.244,2.0
5.2098148670665195e-06,8.877238443576873e-15,2.3717350417517036e-09,0.009722952913930901,1087.0,12.0,2.4480000000000004,2.0
5.09377544302832e-06,8.608638809877627e-15,2.314727394810444e-09,0.009628734698009027,1087.0,13.0,2.652,2.0
4.976044375994276e-06,8.342564290623635e-15,2.2600196019377948e-09,0.009536740698529783,1087.0,14.0,2.856,2.0
4.856621665964714e-06,8.078936783857946e-15,2.2075156953014306e-09,0.009447000612412175,1087.0,15.0,3.06,2.0
4.735507312938985e-06,7.817677976767235e-15,2.1571250686961087e-09,0.009359544136575226,1087.0,16.0,3.2640000000000002,2.0
4.612701316917777e-06,7.558709345681741e-15,2.1087621083320045e-09,0.00927440096793794,1087.0,17.0,3.4680000000000004,2.0
4.488203677900767e-06,7.301952156075314e-15,2.0623458535735463e-09,0.009191600803419329,1087.0,18.0,3.672,2.0
4.3620143958878325e-06,7.047327462565339e-15,2.0177996851101477e-09,0.009111173339938406,1087.0,19.0,3.8760000000000003,2.0
4.234133470879015e-06,6.794756108912829e-15,1.975051037792341e-09,0.00903314827441418,1087.0,20.0,4.08,2.0
4.10456090287484e-06,6.544158728022375e-15,1.9340311359915252e-09,0.00895755530376566,1087.0,21.0,4.284,2.0
3.973296691874456e-06,6.295455741942133e-15,1.894674749384016e-09,0.008884424124911864,1087.0,22.0,4.488,2.0
3.840340837878473e-06,6.048567361863868e-15,1.8569199674782614e-09,0.008813784434771795,1087.0,23.0,4.692,2.0
3.7056933408866465e-06,5.803413588122909e-15,1.8207079909984508e-09,0.008745665930264468,1087.0,24.0,4.896000000000001,2.0
3.569354200899139e-06,5.55991421019819e-15,1.7859829389200342e-09,0.008680098308308895,1087.0,25.0,5.1000000000000005,2.0
3.43132341791587e-06,5.317988806712243e-15,1.7526916696203308e-09,0.008617111265824082,1087.0,26.0,5.304,2.0
3.291600991936676e-06,5.077556745431121e-15,1.7207836150577883e-09,0.008556734499729046,1087.0,27.0,5.508000000000001,2.0
3.15018692296172e-06,4.838537183264528e-15,1.6902106268431e-09,0.008498997706942795,1087.0,28.0,5.712,2.0
3.0070812109911236e-06,4.600849066265714e-15,1.6609268332185861e-09,0.008443930584384344,1087.0,29.0,5.916,2.0
2.8622838560246436e-06,4.3644111296315476e-15,1.6328885060704364e-09,0.008391562828972698,1087.0,30.0,6.12,2.0
2.7157948580623608e-06,4.129141897702459e-15,1.6060539371677915e-09,0.008341924137626869,1087.0,31.0,6.324000000000001,2.0
2.5676142171043972e-06,3.8949596839624686e-15,1.580383322855405e-09,0.008295044207265869,1087.0,32.0,6.5280000000000005,2.0
2.4177419331504688e-06,3.6617825910391756e-15,1.5558386565655652e-09,0.008250952734808713,1087.0,33.0,6.732000000000001,2.0
2.2661780062010615e-06,3.4295285107037746e-15,1.5323836285459175e-09,0.008209679417174404,1087.0,34.0,6.936000000000001,2.0
2.1129224362555276e-06,3.1981151238710462e-15,1.5099835321807304e-09,0.008171253951281963,1087.0,35.0,7.14,2.0
1.957975223314394e-06,2.9674599005993433e-15,1.4886051765211903e-09,0.008135706034050394,1087.0,36.0,7.344,2.0
1.8013363673775384e-06,2.7374801000906236e-15,1.4682168044015185e-09,0.008103065362398708,1087.0,37.0,7.548,2.0
1.6430058684447993e-06,2.508092770690405e-15,1.4487880158684103e-09,0.008073361633245919,1087.0,38.0,7.752000000000001,2.0
1.4829837265162167e-06,2.279214749887808e-15,1.4302896964392883e-09,0.008046624543511037,1087.0,39.0,7.956,2.0
1.321269941591994e-06,2.0507626643155383e-15,1.4126939498653114e-09,0.008022883790113072,1087.0,40.0,8.16,2.0
1.1578645136719278e-06,1.8226529297498727e-15,1.3959740350684748e-09,0.008002169069971038,1087.0,41.0,8.364,2.0
9.927674427560996e-07,1.594801751110698e-15,1.380104306970658e-09,0.007984510080003941,1087.0,42.0,8.568,2.0
8.259787288444282e-07,1.3671251224614538e-15,1.3650601609040417e-09,0.007969936517130797,1087.0,43.0,8.772,2.0
6.574983719370758e-07,1.1395388270091926e-15,1.3508179803857559e-09,0.007958478078270614,1087.0,44.0,8.976,2.0
4.873263720338802e-07,9.119584371045373e-16,1.3373550879940126e-09,0.007950164460342404,1087.0,45.0,9.180000000000001,2.0
3.154627291349225e-07,6.842993142417027e-16,1.3246496991610975e-09,0.007945025360265178,1087.0,46.0,9.384,2.0
1.4190744324012153e-07,4.564766090584818e-16,1.3126808786527753e-09,0.007943090474957948,1087.0,47.0,9.588000000000001,2.0
-3.3339485650319886e-08,2.2840526133625865e-16,1.3014284995819002e-09,0.007944389501339721,1087.0,48.0,9.792000000000002,2.0
-2.1027805753672615e-07,0.0,1.2908732047577153e-09,0.007948952136329514,1087.0,49.0,9.996,2.0
7.635452940140256e-06,1.8492768983817448e-14,2.4219609666637214e-09,0.013190404093893687,1207.0,1.0,0.20400000000000001,2.0
7.508260064647871e-06,1.8034263473103947e-14,3.6048049777831337e-09,0.013048166340609584,1207.0,2.0,0.40800000000000003,2.0
7.3793888478621575e-06,1.7580823325515226e-14,3.518552543371272e-09,0.012908475847547228,1207.0,3.0,0.6120000000000001,2.0
7.248839289782308e-06,1.713231803604526e-14,3.4355174852115618e-09,0.012771360804329578,1207.0,4.0,0.8160000000000001,2.0
7.116611390409133e-06,1.6688617402805024e-14,3.355574998495732e-09,0.01263684940057957,1207.0,5.0,1.02,2.0
6.9827051497416985e-06,1.6249591527022567e-14,3.2786065353952344e-09,0.012504969825920165,1207.0,6.0,1.2240000000000002,2.0
6.847120567780978e-06,1.5815110813042937e-14,3.2044994179758627e-09,0.012375750269974301,1207.0,7.0,1.428,2.0
6.7098576445264445e-06,1.538504596832819e-14,3.1331464791643417e-09,0.012249218922364923,1207.0,8.0,1.6320000000000001,2.0
6.570916379978179e-06,1.4959268003457397e-14,3.0644457300364356e-09,0.012125403972714983,1207.0,9.0,1.836,2.0
6.430296774136102e-06,1.453764823212666e-14,2.9983000507357018e-09,0.01200433361064743,1207.0,10.0,2.04,2.0
6.2879988270003344e-06,1.4120058271149133e-14,2.9346169033563277e-09,0.011886036025785208,1207.0,11.0,2.244,2.0
6.144022538570915e-06,1.3706370040454901e-14,2.8733080648695257e-09,0.011770539407751265,1207.0,12.0,2.4480000000000004,2.0
5.998367908847601e-06,1.329645576309114e-14,2.814289378528075e-09,0.011657871946168546,1207.0,13.0,2.652,2.0
5.851034937830637e-06,1.2890187965222054e-14,2.7574805222811128e-09,0.011548061830660003,1207.0,14.0,2.856,2.0
5.702023625520267e-06,1.2487439476128844e-14,2.702804792795466e-09,0.011441137250848575,1207.0,15.0,3.06,2.0
5.551333971915637e-06,1.208808342820973e-14,2.650188903923806e-09,0.011337126396357219,1207.0,16.0,3.2640000000000002,2.0
5.39896597701764e-06,1.1691993256979942e-14,2.5995627985716635e-09,0.011236057456808874,1207.0,17.0,3.4680000000000004,2.0
5.244919640825791e-06,1.1299042701071762e-14,2.550859472690073e-09,0.011137958621826495,1207.0,18.0,3.672,2.0
5.089194963340168e-06,1.0909105802234462e-14,2.5040148108401264e-09,0.011042858081033023,1207.0,19.0,3.8760000000000003,2.0
4.931791944560856e-06,1.052205690533434e-14,2.4589674321480766e-09,0.010950784024051408,1207.0,20.0,4.08,2.0
4.772710584488014e-06,1.013777065835474e-14,2.4156585460649834e-09,0.010861764640504597,1207.0,21.0,4.284,2.0
4.611950883121034e-06,9.756122012396012e-15,2.3740318171374635e-09,0.010775828120015537,1207.0,22.0,4.488,2.0
4.449512840460729e-06,9.376986221675496e-15,2.3340332382197808e-09,0.010693002652207174,1207.0,23.0,4.692,2.0
4.285396456506611e-06,9.000238843527596e-15,2.295611011349288e-09,0.010613316426702452,1207.0,24.0,4.896000000000001,2.0
4.119601731258518e-06,8.625755738403717e-15,2.25871543599175e-09,0.01053679763312433,1207.0,25.0,5.1000000000000005,2.0
3.952128664717017e-06,8.253413069872257e-15,2.223298803925537e-09,0.010463474461095744,1207.0,26.0,5.304,2.0
3.782977256881623e-06,7.883087304618716e-15,2.1893153003722857e-09,0.010393375100239643,1207.0,27.0,5.508000000000001,2.0
3.6121475077525373e-06,7.514655212445518e-15,2.156720911032865e-09,0.010326527740178976,1207.0,28.0,5.712,2.0
3.4396394173295985e-06,7.147993866272182e-15,2.125473334464436e-09,0.010262960570536694,1207.0,29.0,5.916,2.0
3.2654529856132116e-06,6.782980642135194e-15,2.0955318995873803e-09,0.010202701780935736,1207.0,30.0,6.12,2.0
3.089588212602891e-06,6.419493219188094e-15,2.0668574878595455e-09,0.010145779560999057,1207.0,31.0,6.324000000000001,2.0
2.9120450982989596e-06,6.0574095797014146e-15,2.039412459932622e-09,0.010092222100349598,1207.0,32.0,6.5280000000000005,2.0
2.7328236427011344e-06,5.6966080090627445e-15,2.013160586354753e-09,0.010042057588610312,1207.0,33.0,6.732000000000001,2.0
2.551923845809862e-06,5.336967095776668e-15,1.9880669821991804e-09,0.009995314215404139,1207.0,34.0,6.936000000000001,2.0
2.3693457076244516e-06,4.97836573146479e-15,1.96409804523099e-09,0.009952020170354035,1207.0,35.0,7.14,2.0
2.185089228145756e-06,4.620683110865748e-15,1.9412213975378726e-09,0.009912203643082937,1207.0,36.0,7.344,2.0
1.9991544073730856e-06,4.263798731835189e-15,1.9194058302123864e-09,0.009875892823213802,1207.0,37.0,7.548,2.0
1.8115412453067644e-06,3.9075923953457905e-15,1.8986212511224553e-09,0.00984311590036957,1207.0,38.0,7.752000000000001,2.0
1.6222497419465898e-06,3.5519442054872343e-15,1.8788386353604385e-09,0.009813901064173194,1207.0,39.0,7.956,2.0
1.431279897292846e-06,3.196734569466237e-15,1.8600299783719464e-09,0.009788276504247618,1207.0,40.0,8.16,2.0
1.2386317113452485e-06,2.8418441976065373e-15,1.8421682514894492e-09,0.009766270410215792,1207.0,41.0,8.364,2.0
1.0443051841040818e-06,2.4871541033488726e-15,1.8252273598111521e-09,0.009747910971700658,1207.0,42.0,8.568,2.0
8.483003155691021e-07,2.1325456032510306e-15,1.809182102201494e-09,0.009733226378325164,1207.0,43.0,8.772,2.0
6.506171057403909e-07,1.777900316987798e-15,1.7940081333691722e-09,0.009722244819712261,1207.0,44.0,8.976,2.0
4.512555546179074e-07,1.4231001673509906e-15,1.7796819278298335e-09,0.009714994485484896,1207.0,45.0,9.180000000000001,2.0
2.5021566220193553e-07,1.0680273802494406e-15,1.7661807456943349e-09,0.009711503565266011,1207.0,46.0,9.384,2.0
4.749742849182653e-08,7.125644847090074e-16,1.753482600133306e-09,0.009711800248678562,1207.0,47.0,9.588000000000001,2.0
-1.5689914651152763e-07,3.565943128725616e-16,1.74156622649183e-09,0.009715912725345485,1207.0,48.0,9.792000000000002,2.0
-3.6297406280914055e-07,0.0,1.7304110528307526e-09,0.009723869184889739,1207.0,49.0,9.996,2.0
9.106004870709392e-06,2.1298404384092457e-14,2.338940587721565e-09,0.015739365685114595,1327.0,1.0,0.20400000000000001,2.0
8.94114739003303e-06,2.0788212484400268e-14,3.0947452162863322e-09,0.01557322033093259,1327.0,2.0,0.40800000000000003,2.0
8.774716848365428e-06,2.0282763472333466e-14,3.036996737511656e-09,0.015410267960524138,1327.0,3.0,0.6120000000000001,2.0
8.606713245704965e-06,1.97819277065328e-14,2.9811013446709286e-09,0.01525053463965611,1327.0,4.0,0.8160000000000001,2.0
8.437136582053426e-06,1.9285575972746147e-14,2.927004949257633e-09,0.01509404643409535,1327.0,5.0,1.02,2.0
8.265986857408905e-06,1.8793579483828525e-14,2.8746554511817076e-09,0.01494082940960873,1327.0,6.0,1.2240000000000002,2.0
8.093264071772941e-06,1.8305809879742124e-14,2.824002648466088e-09,0.0147909096319631,1327.0,7.0,1.428,2.0
7.91896822514493e-06,1.7822139227556262e-14,2.7749981513795266e-09,0.014644313166925318,1327.0,8.0,1.6320000000000001,2.0
7.743099317524745e-06,1.7342440021447444e-14,2.727595301523118e-09,0.014501066080262248,1327.0,9.0,1.836,2.0
7.565657348912551e-06,1.6866585182699325e-14,2.6817490950414186e-09,0.014361194437740744,1327.0,10.0,2.04,2.0
7.386642319308389e-06,1.6394448059702644e-14,2.637416109924795e-09,0.014224724305127662,1327.0,11.0,2.244,2.0
7.206054228712258e-06,1.5925902427955366e-14,2.5945544371203202e-09,0.01409168174818986,1327.0,12.0,2.4480000000000004,2.0
7.023893077124078e-06,1.546082249006265e-14,2.5531236152049663e-09,0.013962092832694199,1327.0,13.0,2.652,2.0
6.840158864543684e-06,1.499908287573665e-14,2.513084568416821e-09,0.01383598362440754,1327.0,14.0,2.856,2.0
6.654851590971809e-06,1.454055864179682e-14,2.4743995478514214e-09,0.01371338018909673,1327.0,15.0,3.06,2.0
6.467971256407195e-06,1.4085125272169677e-14,2.437032075569604e-09,0.013594308592528642,1327.0,16.0,3.2640000000000002,2.0
6.2795178608512204e-06,1.3632658677888996e-14,2.400946891648285e-09,0.01347879490047012,1327.0,17.0,3.4680000000000004,2.0
6.089491404302952e-06,1.3183035197095551e-14,2.3661099036451076e-09,0.013366865178688023,1327.0,18.0,3.672,2.0
5.897891886762554e-06,1.2736131595037409e-14,2.332488138775786e-09,0.013258545492949218,1327.0,19.0,3.8760000000000003,2.0
5.7047193082301456e-06,1.2291825064069713e-14,2.3000496982709986e-09,0.013153861909020563,1327.0,20.0,4.08,2.0
5.509973668705972e-06,1.1849993223654776e-14,2.26876371401421e-09,0.013052840492668907,1327.0,21.0,4.284,2.0
5.313654968189585e-06,1.1410514120362044e-14,2.238600307238938e-09,0.01295550730966111,1327.0,22.0,4.488,2.0
5.1157632066813515e-06,1.0973266227868176e-14,2.209530549232467e-09,0.012861888425764034,1327.0,23.0,4.692,2.0
4.916298384180867e-06,1.053812844695692e-14,2.181526423839467e-09,0.012772009906744538,1327.0,24.0,4.896000000000001,2.0
4.715260500688493e-06,1.0104980105519201e-14,2.1545607917930013e-09,0.012685897818369474,1327.0,25.0,5.1000000000000005,2.0
4.51264955620407e-06,9.67370095855311e-15,2.128607356643802e-09,0.012603578226405706,1327.0,26.0,5.304,2.0
4.308465550727759e-06,9.24417118816384e-15,2.1036406323173193e-09,0.012525077196620086,1327.0,27.0,5.508000000000001,2.0
4.102708484259196e-06,8.816271403563824e-15,2.0796359121177162e-09,0.01245042079477948,1327.0,28.0,5.712,2.0
3.895378356798704e-06,8.389882641072551e-15,2.056569239183646e-09,0.012379635086650739,1327.0,29.0,5.916,2.0
3.6864751683465274e-06,7.96488636411672e-15,2.034417378235108e-09,0.012312746138000718,1327.0,30.0,6.12,2.0
3.4759989189017334e-06,7.541164463230167e-15,2.0131577886068897e-09,0.012249780014596288,1327.0,31.0,6.324000000000001,2.0
3.2639496084654977e-06,7.118599256053891e-15,1.9927685985253093e-09,0.01219076278220429,1327.0,32.0,6.5280000000000005,2.0
3.050327237036766e-06,6.6970734873360285e-15,1.97322858040873e-09,0.0121357205065916,1327.0,33.0,6.732000000000001,2.0
2.835131804616512e-06,6.276470328931859e-15,1.954517127402481e-09,0.012084679253525056,1327.0,34.0,6.936000000000001,2.0
2.618363311203559e-06,5.856673379803851e-15,1.9366142307788104e-09,0.012037665088771538,1327.0,35.0,7.14,2.0
2.400021756799408e-06,5.437566666021587e-15,1.919500458472033e-09,0.011994704078097886,1327.0,36.0,7.344,2.0
2.1801071414026393e-06,5.019034640761826e-15,1.903156934361311e-09,0.011955822287270967,1327.0,37.0,7.548,2.0
1.9586194650141048e-06,4.600962184308466e-15,1.887565318622855e-09,0.011921045782057636,1327.0,38.0,7.752000000000001,2.0
1.7355587276334797e-06,4.183234604052566e-15,1.8727077887450005e-09,0.011890400628224749,1327.0,39.0,7.956,2.0
1.5109249292608454e-06,3.765737634492334e-15,1.8585670214580366e-09,0.01186391289153917,1327.0,40.0,8.16,2.0
1.2847180698962017e-06,3.3483574372331326e-15,1.8451261753578735e-09,0.01184160863776775,1327.0,41.0,8.364,2.0
1.0569381495394272e-06,2.9309806009874736e-15,1.8323688742709038e-09,0.011823513932677356,1327.0,42.0,8.568,2.0
8.275851681909272e-07,2.5134941415750174e-15,1.8202791913050778e-09,0.011809654842034839,1327.0,43.0,8.772,2.0
5.966591258502152e-07,2.095785501922583e-15,1.8088416335310522e-09,0.011800057431607053,1327.0,44.0,8.976,2.0
3.641600225173317e-07,1.6777425520641416e-15,1.798041127323847e-09,0.011794747767160869,1327.0,45.0,9.180000000000001,2.0
1.3008785819300658e-07,1.2592535891408124e-15,1.7878630042634216e-09,0.011793751914463128,1327.0,46.0,9.384,2.0
-1.055573671242604e-07,8.402073374008685e-16,1.778292987586531e-09,0.01179709593928071,1327.0,47.0,9.588000000000001,2.0
-3.427756534326041e-07,4.204929481997387e-16,1.76931717926489e-09,0.011804805907380452,1327.0,48.0,9.792000000000002,2.0
-5.815670007335653e-07,0.0,1.7609220474382163e-09,0.01181690788452922,1327.0,49.0,9.996,2.0
1.0170885046132625e-05,1.8556878197812267e-14,1.824509677736288e-09,0.017841298640599385,1447.0,1.0,0.20400000000000001,2.0
9.979577744928085e-06,1.813537715348335e-14,2.2032668992505394e-09,0.01766324508362026,1447.0,2.0,0.40800000000000003,2.0
9.786709135433337e-06,1.7716244087251386e-14,2.1731533572516264e-09,0.017488650644497734,1447.0,3.0,0.6120000000000001,2.0
9.592279217648218e-06,1.7299425306795575e-14,2.14379960246897e-09,0.0173175431075002,1447.0,4.0,0.8160000000000001,2.0
9.396287991572807e-06,1.6884866774204625e-14,2.115189240315491e-09,0.017149950256896092,1447.0,5.0,1.02,2.0
9.198735457206297e-06,1.6472514105976975e-14,2.0873063944734376e-09,0.016985899876953817,1447.0,6.0,1.2240000000000002,2.0
8.999621614550228e-06,1.6062312573020563e-14,2.0601356866230396e-09,0.016825419751941774,1447.0,7.0,1.428,2.0
8.798946463603543e-06,1.565420710065293e-14,2.0336622169830007e-09,0.016668537666128382,1447.0,8.0,1.6320000000000001,2.0
8.596710004365758e-06,1.5248142268601182e-14,2.0078715459229034e-09,0.01651528140378207,1447.0,9.0,1.836,2.0
8.39291223683825e-06,1.4844062311002054e-14,1.982749676316194e-09,0.01636567874917123,1447.0,10.0,2.04,2.0
8.18755316102021e-06,1.4441911116401828e-14,1.9582830366677073e-09,0.01621975748656428,1447.0,11.0,2.244,2.0
7.980632776911637e-06,1.4041632227756425e-14,1.9344584651233414e-09,0.016077545400229636,1447.0,12.0,2.4480000000000004,2.0
7.772151084512772e-06,1.3643168842431249e-14,1.911263194097838e-09,0.015939070274435706,1447.0,13.0,2.652,2.0
7.562108083823133e-06,1.3246463812201452e-14,1.8886848356159694e-09,0.01580435989345091,1447.0,14.0,2.856,2.0
7.35050377484377e-06,1.2851459643251575e-14,1.8667113673398775e-09,0.01567344204154365,1447.0,15.0,3.06,2.0
7.137338157573145e-06,1.2458098496175955e-14,1.8453311191186512e-09,0.015546344502982347,1447.0,16.0,3.2640000000000002,2.0
6.922611232012716e-06,1.2066322185978315e-14,1.8245327602727006e-09,0.015423095062035411,1447.0,17.0,3.4680000000000004,2.0
6.706322998161835e-06,1.1676072182072097e-14,1.8043052872458805e-09,0.01530372150297125,1447.0,18.0,3.672,2.0
6.48847345602026e-06,1.1287289608280276e-14,1.7846380119502894e-09,0.015188251610058283,1447.0,19.0,3.8760000000000003,2.0
6.269062605588232e-06,1.089991524283545e-14,1.7655205505200403e-09,0.015076713167564922,1447.0,20.0,4.08,2.0
6.0480904468659955e-06,1.0513889518379756e-14,1.746942812560073e-09,0.014969133959759578,1447.0,21.0,4.284,2.0
5.825556979853224e-06,1.0129152521964951e-14,1.7288949908497375e-09,0.014865541770910666,1447.0,22.0,4.488,2.0
5.601462204550408e-06,9.745643995052348e-15,1.7113675514941106e-09,0.014765964385286587,1447.0,23.0,4.692,2.0
5.37580612095641e-06,9.363303333512866e-15,1.6943512244384738e-09,0.01467042958715577,1447.0,24.0,4.896000000000001,2.0
5.1485887290727705e-06,8.982069587627043e-15,1.6778369944544442e-09,0.014578965160786616,1447.0,25.0,5.1000000000000005,2.0
4.9198100288981915e-06,8.601881462084928e-15,1.661816092372223e-09,0.014491598890447543,1447.0,26.0,5.304,2.0
4.689470020433608e-06,8.222677315986217e-15,1.646279986817905e-09,0.014408358560406957,1447.0,27.0,5.508000000000001,2.0
4.457568703678044e-06,7.844395162840158e-15,1.6312203761429589e-09,0.014329271954933283,1447.0,28.0,5.712,2.0
4.2241060786325966e-06,7.466972670565608e-15,1.6166291807996197e-09,0.01425436685829492,1447.0,29.0,5.916,2.0
3.989082145296696e-06,7.090347161491004e-15,1.6024985359100567e-09,0.014183671054760287,1447.0,30.0,6.12,2.0
3.752496903669817e-06,6.7144556123543544e-15,1.588820784220652e-09,0.014117212328597802,1447.0,31.0,6.324000000000001,2.0
3.5143503537534184e-06,6.339234654303276e-15,1.5755884692967411e-09,0.01405501846407586,1447.0,32.0,6.5280000000000005,2.0
3.274642495545797e-06,5.964620572894941e-15,1.5627943289362918e-09,0.013997117245462891,1447.0,33.0,6.732000000000001,2.0
3.0333733290482514e-06,5.590549308096161e-15,1.5504312889586943e-09,0.0139435364570273,1447.0,34.0,6.936000000000001,2.0
2.7905428542598477e-06,5.216956454283264e-15,1.5384924570873417e-09,0.013894303883037503,1447.0,35.0,7.14,2.0
2.5461510711815195e-06,4.843777260242219e-15,1.5269711171976696e-09,0.013849447307761907,1447.0,36.0,7.344,2.0
2.3001979798123736e-06,4.47094662916854e-15,1.5158607236780148e-09,0.013808994515468933,1447.0,37.0,7.548,2.0
2.052683580152979e-06,4.098399118667382e-15,1.5051548960942149e-09,0.013772973290426985,1447.0,38.0,7.752000000000001,2.0
1.8036078722033753e-06,3.726068940753431e-15,1.4948474139809962e-09,0.013741411416904476,1447.0,39.0,7.956,2.0
1.5529708559629139e-06,3.353889961850981e-15,1.4849322118700187e-09,0.013714336679169827,1447.0,40.0,8.16,2.0
1.3007725314323655e-06,2.9817957027939063e-15,1.4754033745057792e-09,0.013691776861491443,1447.0,41.0,8.364,2.0
1.0470128986111625e-06,2.609719338825687e-15,1.4662551321958346e-09,0.013673759748137736,1447.0,42.0,8.568,2.0
7.916919574997504e-07,2.2375936995993627e-15,1.4574818563900842e-09,0.013660313123377123,1447.0,43.0,8.772,2.0
5.34809708097927e-07,1.8653512691775746e-15,1.4490780553681407e-09,0.013651464771478012,1447.0,44.0,8.976,2.0
2.7636615040536767e-07,1.4929241860325466e-15,1.4410383701189484e-09,0.013647242476708822,1447.0,45.0,9.180000000000001,2.0
1.6361284422964474e-08,1.1202442430460869e-15,1.4333575703605573e-09,0.013647674023337957,1447.0,46.0,9.384,2.0
-2.4520488985070176e-07,7.472428875095907e-16,1.4260305506714323e-09,0.01365278719563384,1447.0,47.0,9.588000000000001,2.0
-5.083323724138875e-07,3.73851221124039e-16,1.4190523268351032e-09,0.01366260977786487,1447.0,48.0,9.792000000000002,2.0
-7.730211632680119e-07,0.0,1.4124180322017353e-09,0.013677169554299474,1447.0,49.0,9.996,2.0
1.0879314521974397e-05,2.1084165249507773e-14,1.938004936517028e-09,0.020231104263667372,1567.0,1.0,0.20400000000000001,2.0
1.0675441442024745e-05,2.0604791570816568e-14,2.3513338730625432e-09,0.020040958342229007,1567.0,2.0,0.40800000000000003,2.0
1.0469820058988204e-05,2.01278321980129e-14,2.3196000618228765e-09,0.019854445251908395,1567.0,3.0,0.6120000000000001,2.0
1.0262450372865176e-05,1.9653251721682257e-14,2.2885720917236025e-09,0.019671597507984293,1567.0,4.0,0.8160000000000001,2.0
1.0053332383654688e-05,1.9181013781004798e-14,2.2582368090873695e-09,0.019492447625735453,1567.0,5.0,1.02,2.0
9.842466091356582e-06,1.8711081063755e-14,2.2285814964937313e-09,0.019317028120440644,1567.0,6.0,1.2240000000000002,2.0
9.629851495972473e-06,1.8243415306301995e-14,2.199593854825072e-09,0.01914537150737861,1567.0,7.0,1.428,2.0
9.415488597500909e-06,1.7777977293609304e-14,2.171261986152106e-09,0.018977510301828104,1567.0,8.0,1.6320000000000001,2.0
9.199377395941557e-06,1.7314726859235062e-14,2.143574377596608e-09,0.018813477019067895,1567.0,9.0,1.836,2.0
8.981517891295884e-06,1.685362288533183e-14,2.11651988584649e-09,0.018653304174376734,1567.0,10.0,2.04,2.0
8.761910083563075e-06,1.639462330264678e-14,2.0900877223978385e-09,0.01849702428303337,1567.0,11.0,2.244,2.0
8.540553972742973e-06,1.5937685090521416e-14,2.064267439613268e-09,0.018344669860316565,1567.0,12.0,2.4480000000000004,2.0
8.317449558836136e-06,1.548276427689188e-14,2.039048917335636e-09,0.01819627342150507,1567.0,13.0,2.652,2.0
8.092596841841764e-06,1.5029815938288782e-14,2.0144223501396836e-09,0.018051867481877645,1567.0,14.0,2.856,2.0
7.865995821760903e-06,1.457879419983725e-14,1.9903782352373727e-09,0.01791148455671304,1567.0,15.0,3.06,2.0
7.63764649859234e-06,1.4129652235256843e-14,1.966907360828302e-09,0.01777515716129002,1567.0,16.0,3.2640000000000002,2.0
7.407548872337131e-06,1.3682342266861734e-14,1.9440007951189505e-09,0.01764291781088733,1567.0,17.0,3.4680000000000004,2.0
7.175702942994786e-06,1.3236815565560555e-14,1.9216498756952964e-09,0.017514799020783733,1567.0,18.0,3.672,2.0
6.942108710565307e-06,1.2793022450856394e-14,1.8998461994909963e-09,0.017390833306257982,1567.0,19.0,3.8760000000000003,2.0
6.706766175048691e-06,1.2350912290846888e-14,1.878581613132539e-09,0.017271053182588834,1567.0,20.0,4.08,2.0
6.4696753364449426e-06,1.1910433502224211e-14,1.8578482037378578e-09,0.017155491165055048,1567.0,21.0,4.284,2.0
6.230836194754303e-06,1.1471533550274993e-14,1.837638290116243e-09,0.017044179768935373,1567.0,22.0,4.488,2.0
5.990248749976852e-06,1.1034158948880387e-14,1.8179444143445968e-09,0.016937151509508565,1567.0,23.0,4.692,2.0
5.747913002111699e-06,1.0598255260516027e-14,1.7987593337113317e-09,0.016834438902053384,1567.0,24.0,4.896000000000001,2.0
5.50382895115998e-06,1.0163767096252062e-14,1.7800760130366323e-09,0.016736074461848584,1567.0,25.0,5.1000000000000005,2.0
5.257996597120964e-06,9.730638115753185e-15,1.7618876172423334e-09,0.01664209070417292,1567.0,26.0,5.304,2.0
5.0104159399951365e-06,9.298811027278562e-15,1.7441875043378546e-09,0.016552520144305145,1567.0,27.0,5.508000000000001,2.0
4.761086979781769e-06,8.86822758768182e-15,1.7269692186108824e-09,0.016467395297524022,1567.0,28.0,5.712,2.0
4.510009716481755e-06,8.438828602411176e-15,1.7102264841781048e-09,0.016386748679108297,1567.0,29.0,5.916,2.0
4.257184150094524e-06,8.010553925509274e-15,1.6939531987281334e-09,0.016310612804336735,1567.0,30.0,6.12,2.0
4.002610280620078e-06,7.583342459613323e-15,1.6781434275949289e-09,0.016239020188488086,1567.0,31.0,6.324000000000001,2.0
3.7462881080589023e-06,7.157132155955e-15,1.662791398027029e-09,0.016172003346841112,1567.0,32.0,6.5280000000000005,2.0
3.4882176324104297e-06,6.731860014360506e-15,1.6478914936932727e-09,0.01610959479467456,1567.0,33.0,6.732000000000001,2.0
3.228398853675066e-06,6.307462083250517e-15,1.6334382494433008e-09,0.01605182704726718,1567.0,34.0,6.936000000000001,2.0
2.966831771851919e-06,5.883873459640251e-15,1.6194263462275654e-09,0.015998732619897763,1567.0,35.0,7.14,2.0
2.7035163869426913e-06,5.461028289139412e-15,1.6058506062857142e-09,0.015950344027845023,1567.0,36.0,7.344,2.0
